id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
31,2515,411,80,66,60,412.5,112.5,0.9517350196838379,0.9690439105033875,0,0,800,800
32,15067,712,0,87,256,787.5,137.5,0.9511814117431641,0.9732896685600281,0,0,800,800
33,414,631,281,22,22,637.5,287.5,0.9480670094490051,0.9808153510093689,0,0,800,800
34,1176,643,462,65,41,687.5,487.5,0.9478805065155029,0.978973925113678,0,0,800,800
35,227,423,155,20,14,437.5,162.5,0.9462437629699707,0.97826087474823,0,0,800,800
36,878,490,752,28,47,512.5,762.5,0.9449947476387024,0.9819616675376892,0,0,800,800
37,451,293,261,31,20,312.5,262.5,0.944782555103302,0.9889624714851379,0,0,800,800
38,149,303,456,15,13,312.5,462.5,0.9447227120399475,1.0,0,0,800,800
39,26946,107,484,197,244,212.5,687.5,0.9440478086471558,0.9688630700111389,0,0,800,800
40,694,0,58,22,43,12.5,87.5,0.9435917735099792,0.9715909361839294,0,0,800,800
41,171,507,256,9,19,512.5,262.5,0.9428280591964722,0.9941860437393188,0,0,800,800
42,165,676,630,12,17,687.5,637.5,0.9426074028015137,0.9819276928901672,0,0,800,800
43,1647,647,512,47,54,687.5,537.5,0.9405909180641174,0.9583085179328918,0,0,800,800
44,155,551,327,12,14,562.5,337.5,0.9405640959739685,0.9679487347602844,0,0,800,800
45,108,511,427,8,13,512.5,437.5,0.9405080080032349,0.9908257126808167,0,0,800,800
46,270,274,408,17,27,287.5,412.5,0.9391586780548096,0.9852941036224365,0,0,800,800
47,3677,227,619,64,73,287.5,662.5,0.9381125569343567,0.9563248753547668,0,0,800,800
48,332,283,782,31,17,312.5,787.5,0.9369097352027893,0.9849397540092468,0,0,800,800
49,140,272,506,15,10,287.5,512.5,0.9369060397148132,0.978723406791687,0,0,800,800
50,329,286,368,17,28,287.5,387.5,0.9360353946685791,0.9848484992980957,0,0,800,800
51,293,633,456,27,19,637.5,462.5,0.9358472228050232,0.9831081032752991,0,0,800,800
52,254,308,303,14,22,312.5,312.5,0.9355764389038086,0.98828125,0,0,800,800
53,417,427,347,30,17,437.5,362.5,0.935575544834137,0.9810874462127686,0,0,800,800
54,278,318,406,19,20,337.5,412.5,0.9351683855056763,0.9928571581840515,0,0,800,800
55,848,400,677,68,24,462.5,687.5,0.934987485408783,0.9709302186965942,0,0,800,800
56,197,482,58,22,9,487.5,62.5,0.9348860383033752,0.979899525642395,0,0,800,800
57,344,473,260,23,31,487.5,287.5,0.9329807758331299,0.9686609506607056,0,0,800,800
58,1924,576,173,60,42,587.5,187.5,0.9325740933418274,0.9572519063949585,0,0,800,800
59,101,508,314,11,9,512.5,312.5,0.9322546720504761,0.9901960492134094,0,0,800,800
60,70,383,359,7,10,387.5,362.5,0.9320461750030518,0.9857142567634583,0,0,800,800
61,2104,236,457,91,44,287.5,487.5,0.9317729473114014,0.9630841016769409,0,0,800,800
62,107,336,556,8,13,337.5,562.5,0.9302489757537842,1.0,0,0,800,800
63,62,532,455,6,9,537.5,462.5,0.9302126169204712,0.9841269850730896,0,0,800,800
64,197,550,279,21,10,562.5,287.5,0.930090069770813,0.9649999737739563,0,0,800,800
65,2393,468,668,66,82,512.5,687.5,0.9299915432929993,0.952926754951477,0,0,800,800
66,474,171,295,25,29,187.5,312.5,0.9299092888832092,0.9667359590530396,0,0,800,800
67,2691,88,0,204,26,262.5,12.5,0.9296473264694214,0.955781102180481,0,0,800,800
68,362,262,224,28,22,262.5,237.5,0.9293023943901062,0.9756097793579102,0,0,800,800
69,1984,766,460,33,119,787.5,562.5,0.9274323582649231,0.972263514995575,0,0,800,800
70,649,0,651,25,45,12.5,687.5,0.9261503219604492,0.9847328066825867,0,0,800,800
71,15036,712,0,87,670,787.5,37.5,0.9256970882415771,0.9565414786338806,0,0,800,800
72,2139,167,756,146,43,187.5,787.5,0.9249043464660645,0.9709677696228027,0,0,800,800
73,430,773,264,26,20,787.5,262.5,0.9242749810218811,0.9791666865348816,0,0,800,800
74,99,332,774,9,11,337.5,787.5,0.922802746295929,0.9900000095367432,0,0,800,800
75,808,669,781,50,18,687.5,787.5,0.9227644801139832,0.9555288553237915,0,0,800,800
76,1227,606,762,56,28,637.5,762.5,0.9220393896102905,0.9575999975204468,0,0,800,800
77,3016,360,408,60,68,387.5,462.5,0.9210301637649536,0.9590243697166443,0,0,800,800
78,3282,467,668,67,131,512.5,687.5,0.9200000762939453,0.9555489420890808,0,0,800,800
79,74,384,536,9,8,387.5,537.5,0.9194256067276001,0.9866666793823242,0,0,800,800
80,434,723,643,37,34,737.5,662.5,0.9174264669418335,0.9505618214607239,0,0,800,800
81,494,455,82,22,34,462.5,112.5,0.9158763289451599,0.9742063283920288,0,0,800,800
82,190,351,248,13,17,362.5,262.5,0.9153552055358887,0.984375,0,0,800,800
83,1381,719,287,64,31,737.5,312.5,0.9146323800086975,0.9609652161598206,0,0,800,800
84,1938,243,72,68,46,287.5,87.5,0.9140207171440125,0.9554656147956848,0,0,800,800
85,1062,558,31,47,48,562.5,37.5,0.912031352519989,0.9648473858833313,0,0,800,800
86,136,8,287,15,10,12.5,287.5,0.910312294960022,0.9642857313156128,0,0,800,800
87,101,333,359,11,10,337.5,362.5,0.9099135994911194,0.9801980257034302,0,0,800,800
88,110,676,683,13,9,687.5,687.5,0.9092675447463989,0.9821428656578064,0,0,800,800
89,170,524,253,18,15,537.5,262.5,0.9080171585083008,0.9657142758369446,0,0,800,800
90,2952,516,743,211,56,687.5,787.5,0.9071385860443115,0.9716383218765259,0,0,800,800
91,291,321,683,24,16,337.5,687.5,0.9041334390640259,0.9627118706703186,0,0,800,800
92,83,386,559,9,10,387.5,562.5,0.8988065123558044,0.9764705896377563,0,0,800,800
93,337,523,546,15,33,537.5,562.5,0.8978540301322937,0.970588207244873,0,0,800,800
94,2745,354,591,81,87,362.5,662.5,0.8974355459213257,0.9510464668273926,0,0,800,800
95,173,407,332,11,17,412.5,337.5,0.8957866430282593,0.977142870426178,0,0,800,800
96,279,636,693,18,22,637.5,712.5,0.8940871357917786,0.9649122953414917,0,0,800,800
97,125,386,555,10,15,387.5,562.5,0.8907684087753296,0.9841269850730896,0,0,800,800
98,3388,458,97,74,77,462.5,162.5,0.8848070502281189,0.9562572240829468,0,0,800,800
99,161,671,402,16,12,687.5,412.5,0.8832513093948364,0.9638554453849792,0,0,800,800
100,75,36,655,9,8,37.5,662.5,0.8832309246063232,0.9868420958518982,0,0,800,800
101,436,281,132,41,21,287.5,137.5,0.8813148140907288,0.9707865118980408,0,0,800,800
