id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
89,167,483,680,11,22,487.5,687.5,0.9176231026649475,0.9704142212867737,0,0,800,800
90,294,305,197,26,16,312.5,212.5,0.916953980922699,0.9569536447525024,0,0,800,800
91,190,27,625,13,21,37.5,637.5,0.915941596031189,0.9689119458198547,0,0,800,800
92,1310,484,764,59,35,512.5,787.5,0.9135236144065857,0.9525926113128662,0,0,800,800
93,76,684,611,10,8,687.5,612.5,0.9134982824325562,0.9870129823684692,0,0,800,800
94,206,101,480,18,19,112.5,487.5,0.9117550253868103,0.9712918400764465,0,0,800,800
95,319,134,107,20,22,137.5,112.5,0.9111775159835815,0.9570552110671997,0,0,800,800
96,354,559,646,21,20,562.5,662.5,0.9107953310012817,0.9775910377502441,0,0,800,800
97,1522,121,280,55,46,162.5,287.5,0.9094328284263611,0.9543408155441284,0,0,800,800
98,171,113,535,12,16,112.5,537.5,0.9083911776542664,0.9651162624359131,0,0,800,800
99,2122,354,82,106,75,412.5,112.5,0.9083199501037598,0.9752798676490784,0,0,800,800
100,203,380,759,20,17,387.5,762.5,0.9079684019088745,0.9901960492134094,0,0,800,800
101,129,613,233,12,12,612.5,237.5,0.9079596996307373,0.9621211886405945,0,0,800,800
102,127,674,460,12,11,687.5,462.5,0.9077881574630737,0.9921875,0,0,800,800
103,104,477,311,11,11,487.5,312.5,0.907760500907898,0.9904761910438538,0,0,800,800
104,138,549,710,12,14,562.5,712.5,0.9073817133903503,0.9580419659614563,0,0,800,800
105,104,330,0,9,11,337.5,12.5,0.9070538282394409,0.9904761910438538,0,0,800,800
106,604,523,387,41,28,562.5,387.5,0.9063300490379333,0.9657422304153442,0,0,800,800
107,105,536,725,8,13,537.5,737.5,0.9035815596580505,0.9905660152435303,0,0,800,800
108,161,381,625,9,19,387.5,637.5,0.9024560451507568,0.9753086566925049,0,0,800,800
109,471,648,509,22,27,662.5,512.5,0.9023003578186035,0.970588207244873,0,0,800,800
110,418,130,209,31,32,162.5,212.5,0.9021092653274536,0.9696261882781982,0,0,800,800
111,140,339,313,12,15,337.5,312.5,0.9011235237121582,0.9718309640884399,0,0,800,800
112,247,652,586,25,18,662.5,587.5,0.9008516073226929,0.972000002861023,0,0,800,800
113,378,334,722,19,31,337.5,737.5,0.9004511833190918,0.9613401889801025,0,0,800,800
114,92,771,683,13,8,787.5,687.5,0.9003219604492188,0.9677419066429138,0,0,800,800
115,948,334,719,49,34,337.5,737.5,0.9002476930618286,0.9588053822517395,0,0,800,800
116,47,188,138,7,6,187.5,137.5,0.8993446826934814,1.0,0,0,800,800
117,58,785,511,10,6,787.5,512.5,0.8987096548080444,0.9508196711540222,0,0,800,800
118,43,785,512,9,4,787.5,512.5,0.8978751301765442,0.9772727489471436,0,0,800,800
119,80,159,364,10,9,162.5,362.5,0.8977730870246887,0.9753086566925049,0,0,800,800
120,7255,245,580,134,75,262.5,587.5,0.8958255648612976,0.9662464261054993,0,0,800,800
121,112,530,215,13,9,537.5,212.5,0.89383465051651,0.9736841917037964,0,0,800,800
122,143,163,462,13,11,162.5,462.5,0.8914180994033813,0.9720279574394226,0,0,800,800
123,108,164,463,11,9,162.5,462.5,0.8889483213424683,0.963302731513977,0,0,800,800
124,250,476,756,30,14,487.5,762.5,0.887842059135437,0.9801587462425232,0,0,800,800
125,361,782,593,17,23,787.5,612.5,0.8852028250694275,0.967391312122345,0,0,800,800
126,5140,552,305,247,172,587.5,337.5,0.8843957185745239,0.9577195048332214,0,0,800,800
127,131,356,287,9,17,362.5,287.5,0.8827637434005737,0.9847328066825867,0,0,800,800
