id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
51,668,458,725,49,19,462.5,737.5,0.9409236907958984,0.9821162223815918,0,0,800,800
52,622,168,85,29,28,187.5,112.5,0.9401413798332214,0.969936728477478,0,0,800,800
53,277,183,598,23,17,187.5,612.5,0.9393060803413391,0.9679715037345886,0,0,800,800
54,707,673,328,24,49,687.5,337.5,0.938427209854126,0.9693593382835388,0,0,800,800
55,300,318,578,21,26,337.5,587.5,0.9383465051651001,0.9900662302970886,0,0,800,800
56,1224,761,93,38,40,787.5,112.5,0.9378675818443298,0.9805982112884521,0,0,800,800
57,5577,430,214,105,102,487.5,262.5,0.9361591935157776,0.9581142663955688,0,0,800,800
58,241,262,333,12,23,262.5,337.5,0.9358099699020386,0.9794238805770874,0,0,800,800
59,3339,721,316,66,61,787.5,362.5,0.935633659362793,0.9620476365089417,0,0,800,800
60,89,155,259,10,10,162.5,262.5,0.9351586103439331,0.9887640476226807,0,0,800,800
61,320,324,298,20,32,337.5,312.5,0.9351077079772949,0.9814241528511047,0,0,800,800
62,2341,522,0,74,43,537.5,37.5,0.9341832995414734,0.9630717635154724,0,0,800,800
63,197,131,410,10,25,137.5,412.5,0.9336730241775513,0.9849246144294739,0,0,800,800
64,604,114,759,57,32,112.5,787.5,0.9334177374839783,0.9689542651176453,0,0,800,800
65,68,709,287,8,8,712.5,287.5,0.9328600168228149,1.0,0,0,800,800
66,57,283,359,5,10,287.5,362.5,0.9324020147323608,0.9824561476707458,0,0,800,800
67,5590,430,164,105,152,462.5,262.5,0.93189936876297,0.9580052495002747,0,0,800,800
68,128,750,11,15,8,762.5,12.5,0.9307865500450134,0.9921875,0,0,800,800
69,317,339,749,14,42,337.5,787.5,0.9302005171775818,0.9781249761581421,0,0,800,800
70,88,483,761,11,8,487.5,762.5,0.9288923740386963,0.9775280952453613,0,0,800,800
71,39658,404,433,372,361,737.5,437.5,0.9286948442459106,0.9725033044815063,0,0,800,800
72,1137,0,76,35,113,37.5,162.5,0.9280663728713989,0.9732065796852112,0,0,800,800
73,1381,646,719,55,36,662.5,737.5,0.9277945160865784,0.9636752009391785,0,0,800,800
74,170,785,638,14,16,787.5,637.5,0.9274580478668213,0.9825581312179565,0,0,800,800
75,753,655,671,49,30,662.5,687.5,0.927222728729248,0.96484375,0,0,800,800
76,427,93,15,25,35,112.5,37.5,0.9265627861022949,0.9521639943122864,0,0,800,800
77,504,497,654,28,48,512.5,687.5,0.9259087443351746,0.9841897487640381,0,0,800,800
78,188,161,771,12,19,162.5,787.5,0.9257891774177551,0.9685863852500916,0,0,800,800
79,196,603,253,17,19,612.5,262.5,0.9253203868865967,0.9898989796638489,0,0,800,800
80,426,761,111,38,21,762.5,112.5,0.9239364266395569,0.9586206674575806,0,0,800,800
81,351,452,11,28,20,462.5,12.5,0.9234851598739624,0.9748603105545044,0,0,800,800
82,73,504,783,8,8,512.5,787.5,0.9228370189666748,0.9729729890823364,0,0,800,800
83,99,131,214,12,9,137.5,212.5,0.9217652082443237,0.9797979593276978,0,0,800,800
84,144,756,710,16,10,762.5,712.5,0.9216744899749756,0.9862068891525269,0,0,800,800
85,93,333,736,9,11,337.5,737.5,0.9212976694107056,0.9784946441650391,0,0,800,800
86,77,461,653,8,9,462.5,662.5,0.9196557998657227,0.9870129823684692,0,0,800,800
87,157,261,567,8,19,262.5,587.5,0.9182469248771667,0.9748427867889404,0,0,800,800
88,64,127,336,12,5,137.5,337.5,0.918033242225647,0.9846153855323792,0,0,800,800
89,13770,0,0,364,187,262.5,37.5,0.9179152250289917,0.9678018093109131,0,0,800,800
90,122,138,384,12,14,137.5,387.5,0.9168329238891602,0.9836065769195557,0,0,800,800
91,200,497,28,23,13,512.5,37.5,0.91645747423172,0.9704433679580688,0,0,800,800
92,116,560,283,18,8,562.5,287.5,0.9162521362304688,0.9830508232116699,0,0,800,800
93,192,279,559,15,16,287.5,562.5,0.9142416715621948,0.984455943107605,0,0,800,800
94,205,212,421,13,17,212.5,437.5,0.9132683277130127,0.9805825352668762,0,0,800,800
95,350,449,65,26,16,462.5,62.5,0.9130067825317383,0.9689265489578247,0,0,800,800
96,911,556,668,50,23,562.5,687.5,0.9124252200126648,0.9760869741439819,0,0,800,800
97,26922,173,133,362,182,287.5,212.5,0.9122117757797241,0.9606819748878479,0,0,800,800
98,794,747,232,34,27,762.5,237.5,0.9121776819229126,0.9603960514068604,0,0,800,800
99,612,325,82,35,24,337.5,87.5,0.9100978970527649,0.9568690061569214,0,0,800,800
100,168,772,690,19,11,787.5,687.5,0.9088927507400513,0.9649122953414917,0,0,800,800
101,389,787,401,12,47,787.5,437.5,0.9071397185325623,0.9644669890403748,0,0,800,800
102,11674,313,132,183,108,437.5,187.5,0.9066749215126038,0.9546025395393372,0,0,800,800
103,105,355,706,8,13,362.5,712.5,0.9056912064552307,0.9629629850387573,0,0,800,800
104,39,661,280,5,7,662.5,287.5,0.9044182300567627,1.0,0,0,800,800
105,66,134,129,7,9,137.5,137.5,0.9029814600944519,0.9696969985961914,0,0,800,800
106,2582,536,630,71,80,587.5,662.5,0.9020341038703918,0.9567198157310486,0,0,800,800
107,81,183,351,8,12,187.5,362.5,0.9014559984207153,1.0,0,0,800,800
108,386,359,655,18,34,362.5,662.5,0.8982993960380554,0.9794344305992126,0,0,800,800
109,160,401,577,12,17,412.5,587.5,0.8968315124511719,0.9753086566925049,0,0,800,800
110,59,459,106,10,6,462.5,112.5,0.8951916098594666,0.9833333492279053,0,0,800,800
111,83,379,761,13,6,387.5,762.5,0.89300137758255,0.9642857313156128,0,0,800,800
112,255,164,697,26,21,187.5,712.5,0.8925806879997253,0.9505703449249268,0,0,800,800
113,101,378,760,14,8,387.5,762.5,0.8916628360748291,0.970588207244873,0,0,800,800
114,298,362,550,19,33,362.5,562.5,0.8908076286315918,0.9602649211883545,0,0,800,800
115,64,636,634,8,7,637.5,637.5,0.8904842138290405,0.9846153855323792,0,0,800,800
116,93,130,482,8,12,137.5,487.5,0.8891489505767822,0.978723406791687,0,0,800,800
117,1432,449,655,76,55,487.5,687.5,0.8884658813476562,0.950204610824585,0,0,800,800
118,237,689,351,9,27,687.5,362.5,0.8870211839675903,0.9586777091026306,0,0,800,800
119,251,347,573,17,23,362.5,587.5,0.8867340087890625,0.9763779640197754,0,0,800,800
120,77,660,228,7,10,662.5,237.5,0.8846386671066284,0.9740259647369385,0,0,800,800
121,98,636,633,9,13,637.5,637.5,0.8810989856719971,0.949999988079071,0,0,800,800
