id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,6221,0,714,127,85,112.5,787.5,1.0179730653762817,0.9894382953643799,0,0,800,800
1,56897,0,0,260,301,112.5,62.5,1.01309335231781,0.9678019285202026,0,0,800,800
2,10149,359,560,143,103,487.5,637.5,0.9960308074951172,0.989613950252533,0,0,800,800
3,5441,581,566,68,174,612.5,737.5,0.9924839735031128,0.9695597290992737,0,0,800,800
4,11716,164,0,181,88,187.5,12.5,0.9889155030250549,0.9735623598098755,0,0,800,800
5,2331,766,574,33,90,787.5,587.5,0.9870050549507141,0.9906103014945984,0,0,800,800
6,12009,351,0,225,73,412.5,62.5,0.9866430759429932,0.9815318584442139,0,0,800,800
7,4157,0,714,73,85,37.5,787.5,0.986398458480835,0.9899593591690063,0,0,800,800
8,2763,336,135,72,70,387.5,162.5,0.9834809899330139,0.9831238985061646,0,0,800,800
9,10760,163,693,157,106,312.5,787.5,0.981562614440918,0.9653242826461792,0,0,800,800
10,3261,365,754,120,45,437.5,787.5,0.980157196521759,0.9838709831237793,0,0,800,800
11,5755,357,419,115,101,412.5,487.5,0.9776397943496704,0.972908079624176,0,0,800,800
12,4589,44,318,96,82,87.5,337.5,0.9773874282836914,0.9831497073173523,0,0,800,800
13,3778,637,0,108,64,737.5,12.5,0.9773246049880981,0.9741244316101074,0,0,800,800
14,1347,523,765,51,34,562.5,787.5,0.9771900177001953,0.9896449446678162,0,0,800,800
15,4603,367,754,207,45,462.5,787.5,0.9752261638641357,0.9774871468544006,0,0,800,800
16,968,756,253,39,39,762.5,262.5,0.9751587510108948,0.985567033290863,0,0,800,800
17,14776,716,0,83,237,787.5,12.5,0.9751372933387756,0.9800308346748352,0,0,800,800
18,4621,251,147,81,84,262.5,212.5,0.9749022722244263,0.9781491160392761,0,0,800,800
19,4916,357,420,93,71,412.5,487.5,0.9729833006858826,0.9842742085456848,0,0,800,800
20,15763,357,420,145,243,362.5,612.5,0.9708603620529175,0.9687851667404175,0,0,800,800
