id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,2569,699,202,59,53,712.5,237.5,0.9985759258270264,0.990328848361969,0,0,800,800
1,5432,213,759,211,40,362.5,762.5,0.9983843564987183,0.9890069365501404,0,0,800,800
2,1274,0,122,38,39,12.5,137.5,0.9956724047660828,0.9852139949798584,0,0,800,800
3,4551,732,413,67,120,762.5,462.5,0.9948779940605164,0.9731009006500244,0,0,800,800
4,23453,169,0,256,167,287.5,62.5,0.9923540353775024,0.9896894097328186,0,0,800,800
5,751,778,125,21,44,787.5,137.5,0.9917675852775574,0.9893898963928223,0,0,800,800
6,4744,26,326,124,69,37.5,362.5,0.9892913699150085,0.9791796803474426,0,0,800,800
7,13939,372,119,161,174,437.5,212.5,0.9851469993591309,0.9736431837081909,0,0,800,800
8,1478,775,49,24,120,787.5,162.5,0.9825069904327393,0.9759358167648315,0,0,800,800
9,6421,0,396,77,130,12.5,412.5,0.9810895323753357,0.9837712645530701,0,0,800,800
10,11340,0,326,150,200,87.5,387.5,0.9805184602737427,0.9764747023582458,0,0,800,800
11,2251,0,122,68,42,12.5,137.5,0.980371356010437,0.9727950692176819,0,0,800,800
12,6646,246,445,95,95,312.5,537.5,0.9798185229301453,0.9781217575073242,0,0,800,800
13,739,775,50,24,43,787.5,62.5,0.9772306680679321,0.9786096215248108,0,0,800,800
14,1141,43,656,43,36,62.5,662.5,0.9750888347625732,0.990409791469574,0,0,800,800
15,891,40,122,28,42,62.5,137.5,0.9707777500152588,0.9778270721435547,0,0,800,800
16,2106,489,394,56,58,512.5,412.5,0.9691027998924255,0.9778823256492615,0,0,800,800
17,1226,0,47,28,52,12.5,62.5,0.9687708616256714,0.9814516305923462,0,0,800,800
18,1700,527,672,42,66,562.5,687.5,0.9656746983528137,0.9791061878204346,0,0,800,800
19,386,549,740,26,19,562.5,737.5,0.965324342250824,0.9820512533187866,0,0,800,800
20,841,250,310,27,42,262.5,312.5,0.9633675813674927,0.9882075190544128,0,0,800,800
21,305,777,0,19,19,787.5,12.5,0.9614257216453552,0.9934640526771545,0,0,800,800
22,254,398,602,17,17,412.5,612.5,0.9599894285202026,0.9921568632125854,0,0,800,800
23,947,735,567,26,43,737.5,587.5,0.9598661661148071,0.9842932224273682,0,0,800,800
24,10895,266,355,147,119,337.5,387.5,0.9589013457298279,0.9757004380226135,0,0,800,800
25,203,289,633,11,19,287.5,637.5,0.9576996564865112,0.9803921580314636,0,0,800,800
26,283,784,589,15,25,787.5,612.5,0.9551836252212524,0.9893993139266968,0,0,800,800
27,444,209,295,21,27,212.5,312.5,0.9549294710159302,0.9844098091125488,0,0,800,800
28,530895,0,0,799,799,637.5,612.5,0.9540913105010986,0.9500094056129456,0,0,800,800
29,9853,246,445,167,145,312.5,537.5,0.9540356397628784,0.97632896900177,0,0,800,800
30,15894,265,259,149,215,387.5,387.5,0.9536024332046509,0.950542688369751,0,0,800,800
31,479,23,596,30,25,37.5,612.5,0.9526622295379639,0.9917012453079224,0,0,800,800
32,266,169,771,18,17,187.5,787.5,0.9501016736030579,0.9887640476226807,0,0,800,800
33,604,433,684,30,28,437.5,687.5,0.9485859870910645,0.9769737124443054,0,0,800,800
34,425,728,3,33,21,737.5,12.5,0.947550892829895,0.9813084006309509,0,0,800,800
35,1800,293,258,41,80,312.5,312.5,0.9467139840126038,0.9741616249084473,0,0,800,800
36,423,714,51,22,25,737.5,62.5,0.9462507367134094,0.9789227247238159,0,0,800,800
37,848,137,627,53,45,187.5,662.5,0.9461706280708313,0.9697674512863159,0,0,800,800
38,171,359,612,13,14,362.5,612.5,0.9461475014686584,0.9766082167625427,0,0,800,800
39,189,132,535,19,12,137.5,537.5,0.9461411833763123,0.984375,0,0,800,800
40,253,473,627,23,13,487.5,637.5,0.9458386301994324,0.9921259880065918,0,0,800,800
41,696,445,384,22,41,462.5,412.5,0.9457262754440308,0.9786628484725952,0,0,800,800
42,278,532,151,17,21,537.5,162.5,0.9445061683654785,0.9821428656578064,0,0,800,800
43,453,140,0,26,30,162.5,12.5,0.9434012174606323,0.9803493618965149,0,0,800,800
