id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
34,318,27,609,20,23,37.5,612.5,0.9480661153793335,0.9905660152435303,0,0,800,800
35,825,95,749,29,41,112.5,787.5,0.9473134279251099,0.9844311475753784,0,0,800,800
36,1771,167,511,69,45,212.5,537.5,0.9459527730941772,0.9748883843421936,0,0,800,800
37,1040,762,103,37,34,787.5,112.5,0.9457787275314331,0.9866028428077698,0,0,800,800
38,986,99,248,37,44,112.5,262.5,0.9452627897262573,0.9701789021492004,0,0,800,800
39,596,217,376,21,39,237.5,387.5,0.944832444190979,0.9622331857681274,0,0,800,800
40,79,8,8,9,8,12.5,12.5,0.944279670715332,0.987500011920929,0,0,800,800
41,367,776,755,23,23,787.5,762.5,0.9442073702812195,0.9783783555030823,0,0,800,800
42,1420,219,19,27,64,237.5,37.5,0.9434177279472351,0.9715869426727295,0,0,800,800
43,1429,511,767,60,32,562.5,787.5,0.9433854222297668,0.9730662703514099,0,0,800,800
44,38094,196,391,418,266,362.5,437.5,0.9415758848190308,0.973094642162323,0,0,800,800
45,606,622,439,21,51,637.5,462.5,0.9410610198974609,0.9836065769195557,0,0,800,800
46,458,592,656,29,22,612.5,662.5,0.940924882888794,0.980434775352478,0,0,800,800
47,1069,534,384,45,48,562.5,387.5,0.940705418586731,0.9724264740943909,0,0,800,800
48,930,46,580,75,29,62.5,587.5,0.9395813941955566,0.9715189933776855,0,0,800,800
49,158,135,553,13,13,137.5,562.5,0.9394803047180176,0.96875,0,0,800,800
50,143,455,276,13,15,462.5,287.5,0.9394484758377075,0.9724137783050537,0,0,800,800
51,6561,397,0,181,140,512.5,37.5,0.9388918876647949,0.9535751342773438,0,0,800,800
52,157,111,502,11,17,112.5,512.5,0.9384931325912476,0.9748427867889404,0,0,800,800
53,281,770,8,26,14,787.5,12.5,0.9384555220603943,0.9752650260925293,0,0,800,800
54,290,105,0,17,36,112.5,12.5,0.937983512878418,0.9795918464660645,0,0,800,800
55,150,677,629,10,16,687.5,637.5,0.9372145533561707,0.9867549538612366,0,0,800,800
56,186,107,93,10,21,112.5,112.5,0.937130868434906,0.9838709831237793,0,0,800,800
57,110,104,359,16,7,112.5,362.5,0.9363020658493042,0.9732142686843872,0,0,800,800
58,121,753,586,14,9,762.5,587.5,0.9360679388046265,0.9672130942344666,0,0,800,800
59,409,138,504,25,23,162.5,512.5,0.9359526038169861,0.980629563331604,0,0,800,800
60,66,536,655,8,8,537.5,662.5,0.9350184202194214,1.0,0,0,800,800
61,137,507,523,12,12,512.5,537.5,0.9349949955940247,0.9855072498321533,0,0,800,800
62,144,211,286,12,15,212.5,287.5,0.9344507455825806,0.9794520735740662,0,0,800,800
63,114,411,334,8,14,412.5,337.5,0.9343856573104858,0.991304337978363,0,0,800,800
64,936,104,460,45,36,137.5,487.5,0.9337607622146606,0.962303638458252,0,0,800,800
65,451,77,487,37,17,112.5,487.5,0.9334377646446228,0.9609544277191162,0,0,800,800
66,151,188,134,15,11,187.5,137.5,0.9333407878875732,0.9869281053543091,0,0,800,800
67,356,206,312,31,29,212.5,337.5,0.9333145618438721,0.9724518060684204,0,0,800,800
68,71,189,336,8,8,187.5,337.5,0.9329320192337036,0.98591548204422,0,0,800,800
69,132,154,361,12,11,162.5,362.5,0.932854175567627,0.9848484992980957,0,0,800,800
70,719,0,34,15,69,12.5,87.5,0.9324941635131836,0.9724896550178528,0,0,800,800
71,84,714,534,9,10,712.5,537.5,0.9324884414672852,0.9647058844566345,0,0,800,800
72,155,262,3,15,11,262.5,12.5,0.9321486949920654,0.9871794581413269,0,0,800,800
73,217,100,336,27,10,112.5,337.5,0.9321364164352417,0.9681817889213562,0,0,800,800
74,142,12,677,14,11,12.5,687.5,0.9315654039382935,1.0,0,0,800,800
75,87,161,383,8,10,162.5,387.5,0.9311034679412842,1.0,0,0,800,800
76,896,743,661,33,50,762.5,662.5,0.9303516745567322,0.9625962376594543,0,0,800,800
77,2824,53,46,50,70,87.5,112.5,0.9298449158668518,0.9577269554138184,0,0,800,800
78,244,248,562,24,14,262.5,562.5,0.9295738935470581,0.9678714871406555,0,0,800,800
79,306,561,650,16,24,562.5,662.5,0.929567813873291,0.9742765426635742,0,0,800,800
80,273,290,80,14,23,287.5,87.5,0.9291920065879822,0.9890909194946289,0,0,800,800
81,154,335,734,12,15,337.5,737.5,0.9291123151779175,0.9741935729980469,0,0,800,800
82,197,636,512,14,16,637.5,512.5,0.9290705919265747,0.979899525642395,0,0,800,800
83,929,340,394,36,32,362.5,412.5,0.9286524653434753,0.9610936045646667,0,0,800,800
84,111,327,232,17,7,337.5,237.5,0.926444411277771,0.9732142686843872,0,0,800,800
85,167,680,661,15,17,687.5,662.5,0.9263091087341309,0.9822485446929932,0,0,800,800
86,113,258,398,8,14,262.5,412.5,0.926073431968689,0.9912280440330505,0,0,800,800
87,108,385,782,6,17,387.5,787.5,0.9252877235412598,0.9907407164573669,0,0,800,800
88,355,357,124,21,24,362.5,137.5,0.924694836139679,0.9722222089767456,0,0,800,800
89,364,77,394,21,25,87.5,412.5,0.9245022535324097,0.9729729890823364,0,0,800,800
90,126,36,225,12,12,37.5,237.5,0.9242963790893555,0.976190447807312,0,0,800,800
91,107,337,560,10,11,337.5,562.5,0.9239286184310913,0.9814814925193787,0,0,800,800
92,429,587,496,20,47,587.5,512.5,0.9237386584281921,0.9792147874832153,0,0,800,800
93,286,66,185,23,23,87.5,187.5,0.9224683046340942,0.9659863710403442,0,0,800,800
94,108,652,482,8,13,662.5,487.5,0.9222467541694641,1.0,0,0,800,800
95,138,107,162,12,13,112.5,162.5,0.922203540802002,0.9784172773361206,0,0,800,800
96,1395,339,715,121,35,412.5,737.5,0.9217890501022339,0.961240291595459,0,0,800,800
97,45,361,311,5,8,362.5,312.5,0.9216136932373047,1.0,0,0,800,800
98,2200,592,585,71,93,637.5,612.5,0.9211671352386475,0.9606967568397522,0,0,800,800
99,353,560,232,19,28,562.5,262.5,0.9204449653625488,0.9694444537162781,0,0,800,800
100,98,583,729,11,9,587.5,737.5,0.9203464984893799,0.9897959232330322,0,0,800,800
101,133,114,527,9,14,112.5,537.5,0.919404149055481,0.9850746393203735,0,0,800,800
102,65,756,258,7,9,762.5,262.5,0.9191255569458008,0.9545454382896423,0,0,800,800
103,431,17,514,35,25,37.5,537.5,0.9175471067428589,0.9793103337287903,0,0,800,800
104,106,37,226,10,10,37.5,237.5,0.9173364043235779,0.9811320900917053,0,0,800,800
105,84,480,310,10,9,487.5,312.5,0.9163536429405212,0.9651162624359131,0,0,800,800
106,1561,302,110,37,53,312.5,137.5,0.9141990542411804,0.9636135697364807,0,0,800,800
107,236,86,511,19,14,87.5,512.5,0.9141013026237488,0.9748954176902771,0,0,800,800
108,77,360,55,8,10,362.5,62.5,0.9112780094146729,1.0,0,0,800,800
109,1136,479,743,56,38,487.5,762.5,0.9099087715148926,0.9696969985961914,0,0,800,800
110,206,561,655,14,19,562.5,662.5,0.9087468981742859,0.9577465057373047,0,0,800,800
111,287,77,395,17,20,87.5,412.5,0.9084464907646179,0.9793103337287903,0,0,800,800
112,203,504,286,17,14,512.5,287.5,0.9079408049583435,0.9804878234863281,0,0,800,800
113,166,459,11,13,17,462.5,12.5,0.907525897026062,0.976190447807312,0,0,800,800
114,424,507,433,21,29,512.5,437.5,0.9074418544769287,0.9544419050216675,0,0,800,800
115,15845,148,510,251,276,187.5,537.5,0.9073280096054077,0.9633407592773438,0,0,800,800
116,81,558,733,7,11,562.5,737.5,0.9071770906448364,0.9512194991111755,0,0,800,800
117,179,480,310,17,13,487.5,312.5,0.9036365747451782,0.9513513445854187,0,0,800,800
118,436,113,266,23,26,137.5,287.5,0.9025540947914124,0.9640449285507202,0,0,800,800
119,4971,253,565,146,106,312.5,587.5,0.9014789462089539,0.9662055373191833,0,0,800,800
120,152,178,274,13,12,187.5,287.5,0.8982691764831543,0.9868420958518982,0,0,800,800
121,67,563,680,8,8,562.5,687.5,0.8980936408042908,0.970588207244873,0,0,800,800
122,1562,303,110,36,75,312.5,112.5,0.8944535255432129,0.965452253818512,0,0,800,800
123,559,633,630,30,32,637.5,662.5,0.8944080471992493,0.9629629850387573,0,0,800,800
124,10527,166,511,121,139,237.5,562.5,0.8943242430686951,0.9638723134994507,0,0,800,800
125,1825,0,383,42,55,37.5,412.5,0.8910683989524841,0.9580193758010864,0,0,800,800
126,6737,0,384,104,193,62.5,512.5,0.8894021511077881,0.951788067817688,0,0,800,800
127,556,0,115,31,25,12.5,112.5,0.8855864405632019,0.962897539138794,0,0,800,800
128,1970,338,619,61,53,362.5,637.5,0.8832561373710632,0.9501480460166931,0,0,800,800
