id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,7644,214,519,138,120,287.5,587.5,0.9944455027580261,0.9777259826660156,0,0,800,800
1,5026,371,556,89,83,387.5,637.5,0.9827208518981934,0.9820406436920166,0,0,800,800
2,8036,0,706,121,93,87.5,787.5,0.9805971384048462,0.9893551468849182,0,0,800,800
3,5346,389,0,114,70,412.5,12.5,0.9800167679786682,0.9849665760993958,0,0,800,800
4,2660,422,361,55,62,437.5,387.5,0.9796064496040344,0.9799330830574036,0,0,800,800
5,12226,150,684,201,115,212.5,762.5,0.9748281240463257,0.9804525971412659,0,0,800,800
6,1378,107,703,70,40,162.5,712.5,0.9715639352798462,0.9756272435188293,0,0,800,800
7,2180,750,630,47,57,762.5,662.5,0.9705199599266052,0.9746606349945068,0,0,800,800
8,1189,496,745,46,51,537.5,762.5,0.9694051742553711,0.9800000190734863,0,0,800,800
9,1307,248,190,41,41,287.5,212.5,0.968728244304657,0.9803328514099121,0,0,800,800
10,1465,193,611,41,42,212.5,612.5,0.9664725661277771,0.9797160029411316,0,0,800,800
11,501,787,558,12,56,787.5,587.5,0.9659350514411926,0.9880715608596802,0,0,800,800
12,2416,0,748,58,51,37.5,762.5,0.9649822115898132,0.9860541224479675,0,0,800,800
13,8492,0,0,67,142,12.5,112.5,0.9645067453384399,0.9765089154243469,0,0,800,800
14,5438,399,714,105,85,487.5,762.5,0.9635376334190369,0.9823154211044312,0,0,800,800
15,980,434,651,49,41,462.5,662.5,0.9632747769355774,0.9807692170143127,0,0,800,800
16,334,784,489,15,28,787.5,512.5,0.9624260067939758,0.988095223903656,0,0,800,800
17,533,703,407,44,22,737.5,412.5,0.9614599347114563,0.9851024150848389,0,0,800,800
18,370,424,77,22,19,437.5,87.5,0.9610150456428528,0.9919137358665466,0,0,800,800
19,5583,237,147,105,85,287.5,187.5,0.9581865072250366,0.964166522026062,0,0,800,800
20,40743,0,350,287,335,112.5,387.5,0.955774188041687,0.9691083431243896,0,0,800,800
21,1918,604,584,50,70,637.5,637.5,0.955190896987915,0.9637570381164551,0,0,800,800
22,3357,141,263,97,81,162.5,337.5,0.9546762108802795,0.9539626836776733,0,0,800,800
23,12690,213,519,247,120,262.5,562.5,0.9544795751571655,0.9670295715332031,0,0,800,800
24,86901,488,0,311,448,687.5,162.5,0.9541215896606445,0.9506953954696655,0,0,800,800
25,37309,0,90,247,252,237.5,262.5,0.9525378942489624,0.95131516456604,0,0,800,800
26,519,687,487,32,32,712.5,487.5,0.9517931342124939,0.9771863222122192,0,0,800,800
27,783,618,700,28,41,637.5,712.5,0.9517050981521606,0.9797468185424805,0,0,800,800
28,502,753,357,25,26,762.5,362.5,0.9516366720199585,0.9763779640197754,0,0,800,800
29,825,439,456,36,33,462.5,462.5,0.9503172039985657,0.9748502969741821,0,0,800,800
30,785,756,394,43,32,762.5,412.5,0.9501197934150696,0.9836065769195557,0,0,800,800
31,3304,48,531,53,81,62.5,537.5,0.9491552710533142,0.9709928035736084,0,0,800,800
32,2005,687,521,67,38,687.5,537.5,0.9476273655891418,0.9763079881668091,0,0,800,800
33,215,442,206,26,10,462.5,212.5,0.9472527503967285,0.9862385392189026,0,0,800,800
34,265,634,426,24,13,637.5,437.5,0.9463667869567871,0.9849624037742615,0,0,800,800
35,1488,382,107,81,44,412.5,112.5,0.9461588859558105,0.9713715314865112,0,0,800,800
36,837,8,293,61,25,62.5,312.5,0.9457042813301086,0.9670975208282471,0,0,800,800
37,521,512,673,18,42,512.5,687.5,0.9451635479927063,0.9810246825218201,0,0,800,800
38,1213,58,9,51,28,87.5,12.5,0.9448975920677185,0.9747145175933838,0,0,800,800
39,2819,750,559,49,129,787.5,662.5,0.9445410966873169,0.9583188891410828,0,0,800,800
40,208,425,227,15,15,437.5,237.5,0.9442312121391296,0.995192289352417,0,0,800,800
41,302,129,677,18,22,137.5,687.5,0.943810760974884,0.9901639223098755,0,0,800,800
42,845,643,537,36,54,662.5,587.5,0.9432995319366455,0.9628770351409912,0,0,800,800
43,586,643,561,27,30,662.5,562.5,0.942998468875885,0.9762712121009827,0,0,800,800
44,1295,404,107,59,40,412.5,112.5,0.9424249529838562,0.965753436088562,0,0,800,800
45,6935,644,712,155,87,787.5,787.5,0.942339301109314,0.9718149304389954,0,0,800,800
46,1635,69,687,52,49,112.5,712.5,0.9421164989471436,0.9555555582046509,0,0,800,800
47,267,578,656,25,16,587.5,662.5,0.9406834840774536,0.9776951670646667,0,0,800,800
48,218,519,258,19,14,537.5,262.5,0.9402443170547485,0.9864253401756287,0,0,800,800
49,129,578,739,13,9,587.5,737.5,0.9394609928131104,0.9844961166381836,0,0,800,800
50,570,363,394,21,31,362.5,412.5,0.9385501146316528,0.9809027910232544,0,0,800,800
51,12761,680,0,119,140,787.5,62.5,0.9370234608650208,0.9582756757736206,0,0,800,800
52,1572,371,596,51,43,412.5,612.5,0.9361584782600403,0.9556803703308105,0,0,800,800
53,236,501,724,21,14,512.5,737.5,0.9359375238418579,0.9831223487854004,0,0,800,800
54,116,374,186,16,8,387.5,187.5,0.9356123805046082,0.9913793206214905,0,0,800,800
55,140,260,158,15,10,262.5,162.5,0.9355624914169312,0.98591548204422,0,0,800,800
