id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
42,106,8,8,11,10,12.5,12.5,0.9411200284957886,0.9905660152435303,0,0,800,800
43,200,108,92,11,21,112.5,112.5,0.9409922957420349,0.9802955389022827,0,0,800,800
44,2623,172,35,49,64,187.5,62.5,0.9401265978813171,0.9666791558265686,0,0,800,800
45,410,16,514,34,24,37.5,537.5,0.9396151304244995,0.9854369163513184,0,0,800,800
46,216,98,337,29,9,112.5,337.5,0.9396061897277832,0.959276020526886,0,0,800,800
47,212,10,678,19,13,12.5,687.5,0.9384374618530273,0.9767441749572754,0,0,800,800
48,409,774,755,25,22,787.5,762.5,0.9381000399589539,0.9688995480537415,0,0,800,800
49,372,131,0,37,12,137.5,12.5,0.9364561438560486,0.9814323782920837,0,0,800,800
50,7367,228,122,118,143,312.5,162.5,0.9363508224487305,0.9648630619049072,0,0,800,800
51,259,571,727,23,13,587.5,737.5,0.9358118772506714,0.9847328066825867,0,0,800,800
52,2461,595,553,68,125,637.5,637.5,0.9347442388534546,0.960111677646637,0,0,800,800
53,128,411,334,8,16,412.5,337.5,0.9340014457702637,1.0,0,0,800,800
54,306,105,0,17,36,112.5,12.5,0.9338827729225159,0.9805825352668762,0,0,800,800
55,131,432,330,10,13,437.5,337.5,0.9336941242218018,0.9772727489471436,0,0,800,800
56,152,507,524,12,14,512.5,537.5,0.9335289001464844,0.9741935729980469,0,0,800,800
57,132,703,305,16,8,712.5,312.5,0.9328254461288452,0.9848484992980957,0,0,800,800
58,298,544,622,19,18,562.5,637.5,0.9326343536376953,0.9766666889190674,0,0,800,800
59,1147,107,459,47,35,112.5,462.5,0.9326009750366211,0.9574105739593506,0,0,800,800
60,161,327,232,20,9,337.5,237.5,0.9323523044586182,0.9815950989723206,0,0,800,800
61,115,405,376,9,13,412.5,387.5,0.9321684837341309,0.9743589758872986,0,0,800,800
62,94,360,54,10,10,362.5,62.5,0.9321022033691406,0.9578947424888611,0,0,800,800
63,1719,528,770,70,29,537.5,787.5,0.9316421151161194,0.9758759140968323,0,0,800,800
64,1932,615,553,47,108,637.5,612.5,0.931455671787262,0.9614213109016418,0,0,800,800
65,364,517,333,24,20,537.5,337.5,0.931134819984436,0.9652406573295593,0,0,800,800
66,588,216,377,22,38,237.5,387.5,0.9302736520767212,0.9598662257194519,0,0,800,800
67,106,557,455,12,9,562.5,462.5,0.9299215078353882,0.9906542301177979,0,0,800,800
68,971,41,580,85,29,62.5,587.5,0.9298075437545776,0.9706180095672607,0,0,800,800
69,9800,132,0,210,130,237.5,62.5,0.9298022985458374,0.9713426828384399,0,0,800,800
70,391,206,308,31,33,212.5,337.5,0.9294945001602173,0.9798488616943359,0,0,800,800
71,110,425,407,12,9,437.5,412.5,0.9294512271881104,1.0,0,0,800,800
72,3770,326,588,82,89,362.5,612.5,0.9294004440307617,0.9678683280944824,0,0,800,800
73,110,103,359,17,7,112.5,362.5,0.9291757345199585,0.9819819927215576,0,0,800,800
74,132,750,585,15,9,762.5,587.5,0.9274778962135315,0.9849624037742615,0,0,800,800
75,3817,362,141,145,53,412.5,162.5,0.9273754954338074,0.9557204842567444,0,0,800,800
76,91,302,309,9,10,312.5,312.5,0.92734694480896,0.97826087474823,0,0,800,800
77,129,111,161,11,13,112.5,162.5,0.926929235458374,0.9769230484962463,0,0,800,800
78,113,263,7,12,9,262.5,12.5,0.9265469312667847,0.9652174115180969,0,0,800,800
79,69,189,336,8,8,187.5,337.5,0.9265443086624146,1.0,0,0,800,800
80,504,174,782,46,17,187.5,787.5,0.9259994626045227,0.9649122953414917,0,0,800,800
81,618,63,396,27,33,87.5,412.5,0.9259084463119507,0.9506369233131409,0,0,800,800
82,179,23,304,19,13,37.5,312.5,0.925324559211731,0.9833333492279053,0,0,800,800
83,384,75,396,15,29,87.5,412.5,0.9231446981430054,0.9667519330978394,0,0,800,800
84,262,771,8,26,13,787.5,12.5,0.9227478504180908,0.9848484992980957,0,0,800,800
85,434,0,69,12,36,12.5,87.5,0.9214810729026794,0.9772727489471436,0,0,800,800
86,719,26,193,51,38,62.5,212.5,0.9214547872543335,0.9616438150405884,0,0,800,800
87,68,162,383,7,9,162.5,387.5,0.9211723804473877,0.9852941036224365,0,0,800,800
88,551,139,506,24,38,162.5,512.5,0.9208557605743408,0.9590747356414795,0,0,800,800
89,899,175,0,47,29,212.5,12.5,0.920219361782074,0.9726177453994751,0,0,800,800
90,60,536,655,7,8,537.5,662.5,0.9192734956741333,1.0,0,0,800,800
91,4928,426,160,116,73,437.5,212.5,0.9187729954719543,0.9517952799797058,0,0,800,800
92,65,361,311,6,10,362.5,312.5,0.9182056188583374,0.9846153855323792,0,0,800,800
93,234,249,560,22,14,262.5,562.5,0.9178419709205627,0.9744681119918823,0,0,800,800
94,83,339,559,8,10,337.5,562.5,0.9173269271850586,0.9759036302566528,0,0,800,800
95,262,398,562,16,24,412.5,587.5,0.9163155555725098,0.981203019618988,0,0,800,800
96,384,638,334,20,28,637.5,337.5,0.916304886341095,0.9642857313156128,0,0,800,800
97,201,159,352,16,18,162.5,362.5,0.9162757396697998,0.9852216839790344,0,0,800,800
98,491,20,608,27,26,37.5,612.5,0.9161206483840942,0.9797570705413818,0,0,800,800
99,726,96,271,25,33,112.5,287.5,0.915777325630188,0.9823369383811951,0,0,800,800
100,452,539,384,40,19,562.5,387.5,0.9145717024803162,0.9671772718429565,0,0,800,800
101,97,455,280,10,11,462.5,287.5,0.9143083095550537,0.9700000286102295,0,0,800,800
102,107,384,784,7,15,387.5,787.5,0.9137266874313354,1.0,0,0,800,800
103,177,678,659,16,18,687.5,662.5,0.9120954275131226,0.9887640476226807,0,0,800,800
104,408,561,653,13,36,562.5,662.5,0.9116488695144653,0.959330141544342,0,0,800,800
105,117,306,777,7,16,312.5,787.5,0.9113614559173584,0.9745762944221497,0,0,800,800
106,131,362,329,10,15,362.5,337.5,0.9098159074783325,0.9770992398262024,0,0,800,800
107,110,214,283,8,14,212.5,287.5,0.9096956849098206,0.9818181991577148,0,0,800,800
108,139,335,735,12,13,337.5,737.5,0.9086615443229675,0.9857142567634583,0,0,800,800
109,71,755,258,8,9,762.5,262.5,0.9072092771530151,0.98591548204422,0,0,800,800
110,1441,337,714,121,36,412.5,737.5,0.9060592651367188,0.9556918740272522,0,0,800,800
111,425,446,11,38,24,462.5,12.5,0.9030780792236328,0.9585253596305847,0,0,800,800
112,316,290,79,17,24,287.5,87.5,0.9015123248100281,0.9688473343849182,0,0,800,800
113,224,561,654,12,20,562.5,662.5,0.8988530039787292,0.9521738886833191,0,0,800,800
114,101,376,560,12,9,387.5,562.5,0.8975417017936707,0.9803921580314636,0,0,800,800
115,135,283,730,11,14,287.5,737.5,0.8971932530403137,0.9779411554336548,0,0,800,800
116,239,508,159,11,24,512.5,162.5,0.8966091871261597,0.9518072009086609,0,0,800,800
117,330,39,52,21,19,37.5,62.5,0.8944012522697449,0.9583333134651184,0,0,800,800
118,107,561,678,10,10,562.5,687.5,0.8943533897399902,0.9724770784378052,0,0,800,800
119,381,559,233,20,27,562.5,262.5,0.8915648460388184,0.9511567950248718,0,0,800,800
120,3878,169,505,83,68,212.5,562.5,0.8900191187858582,0.9551671743392944,0,0,800,800
121,177,131,552,15,15,137.5,562.5,0.8898398280143738,0.9717513918876648,0,0,800,800
122,58,714,555,5,10,712.5,562.5,0.8889486193656921,0.9655172228813171,0,0,800,800
123,96,258,400,9,11,262.5,412.5,0.8886866569519043,1.0,0,0,800,800
124,469,0,115,31,25,12.5,112.5,0.8883160352706909,0.9645093679428101,0,0,800,800
125,35267,202,393,407,245,362.5,537.5,0.8878748416900635,0.9658267498016357,0,0,800,800
126,153,114,524,10,16,112.5,537.5,0.8862748742103577,0.9869281053543091,0,0,800,800
127,151,620,534,15,11,637.5,537.5,0.8849337697029114,0.9607843160629272,0,0,800,800
128,550,83,581,40,27,87.5,587.5,0.8824370503425598,0.9608541131019592,0,0,800,800
129,287,633,723,18,18,637.5,737.5,0.8817794322967529,0.9826989769935608,0,0,800,800
