id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
21,1741,568,699,85,41,587.5,712.5,0.9699784517288208,0.9800910353660583,0,0,800,800
22,982,701,420,58,27,737.5,437.5,0.9691330790519714,0.9738430380821228,0,0,800,800
23,1959,461,727,59,48,487.5,762.5,0.9689189195632935,0.9802631735801697,0,0,800,800
24,1760,240,490,52,56,262.5,512.5,0.9679648280143738,0.9736103415489197,0,0,800,800
25,1259,0,268,23,76,12.5,312.5,0.9671547412872314,0.9873417615890503,0,0,800,800
26,762,398,319,41,27,412.5,337.5,0.9652631878852844,0.9791666865348816,0,0,800,800
27,722,750,502,27,35,762.5,537.5,0.9645178914070129,0.9862068891525269,0,0,800,800
28,6649,504,389,122,133,587.5,487.5,0.9644339084625244,0.9555947780609131,0,0,800,800
29,4907,153,32,87,82,212.5,87.5,0.9634254574775696,0.9702811241149902,0,0,800,800
30,602,468,334,20,38,487.5,362.5,0.9614289402961731,0.9738134145736694,0,0,800,800
31,302,782,0,17,21,787.5,12.5,0.9594545960426331,0.9769737124443054,0,0,800,800
32,321,713,306,22,16,712.5,312.5,0.9592077136039734,0.9784615635871887,0,0,800,800
33,311,426,632,21,18,437.5,637.5,0.9586883783340454,0.9872204661369324,0,0,800,800
34,790,702,699,33,29,712.5,712.5,0.9580549597740173,0.9773869514465332,0,0,800,800
35,4218,500,125,105,75,587.5,162.5,0.9560103416442871,0.9687645435333252,0,0,800,800
36,2291,282,705,94,52,287.5,712.5,0.955595850944519,0.975882887840271,0,0,800,800
37,687,774,633,25,44,787.5,637.5,0.9549532532691956,0.9812679886817932,0,0,800,800
38,19010,0,8,265,180,87.5,137.5,0.9547244310379028,0.9529865980148315,0,0,800,800
39,591,47,737,43,23,62.5,737.5,0.953748881816864,0.9668874144554138,0,0,800,800
40,3010,405,744,61,55,462.5,787.5,0.9533917307853699,0.9705304503440857,0,0,800,800
41,453,603,667,27,25,612.5,687.5,0.9533591866493225,0.9977973699569702,0,0,800,800
42,475,0,184,35,15,12.5,187.5,0.9522222280502319,0.987525999546051,0,0,800,800
43,3244,628,625,83,64,687.5,662.5,0.951863706111908,0.9705077409744263,0,0,800,800
44,3415,37,571,59,73,87.5,637.5,0.9514206051826477,0.9645839333534241,0,0,800,800
45,244,737,578,24,12,737.5,587.5,0.950383186340332,1.0,0,0,800,800
46,731,83,489,40,38,112.5,487.5,0.9501973390579224,0.9783197641372681,0,0,800,800
47,179,680,287,14,14,687.5,287.5,0.9486249685287476,1.0,0,0,800,800
48,1427,568,388,59,51,612.5,437.5,0.9482977986335754,0.9710544347763062,0,0,800,800
49,3277,750,109,49,111,787.5,162.5,0.9479483962059021,0.9702792167663574,0,0,800,800
50,955,658,574,41,30,662.5,587.5,0.9469596147537231,0.976190447807312,0,0,800,800
51,442,297,73,31,27,312.5,87.5,0.9468123912811279,0.9777283072471619,0,0,800,800
52,271,221,380,20,17,237.5,387.5,0.9463768601417542,0.9743589758872986,0,0,800,800
53,951,210,750,39,27,237.5,762.5,0.944707453250885,0.9740124940872192,0,0,800,800
54,541,245,82,37,21,262.5,87.5,0.9441766142845154,0.9816176295280457,0,0,800,800
55,183,209,131,14,16,212.5,137.5,0.9435712099075317,0.9578947424888611,0,0,800,800
56,179,421,128,20,9,437.5,137.5,0.9430908560752869,0.988950252532959,0,0,800,800
57,1101,87,744,34,55,112.5,762.5,0.9427433013916016,0.9766815900802612,0,0,800,800
58,671,119,597,49,32,137.5,612.5,0.9420311450958252,0.9604685306549072,0,0,800,800
59,316,124,676,20,22,137.5,687.5,0.941709041595459,0.9843260049819946,0,0,800,800
60,5150,504,432,91,91,587.5,487.5,0.9404752850532532,0.9568018317222595,0,0,800,800
61,825,139,499,37,37,162.5,512.5,0.9402104616165161,0.9630952477455139,0,0,800,800
62,6892,405,727,256,72,437.5,787.5,0.9395186901092529,0.9501060247421265,0,0,800,800
63,101,255,558,11,9,262.5,562.5,0.9393361806869507,1.0,0,0,800,800
64,363,105,0,22,33,112.5,12.5,0.9391970634460449,0.9782016277313232,0,0,800,800
65,520,583,157,23,35,587.5,187.5,0.9388959407806396,0.9809523820877075,0,0,800,800
66,563,289,513,24,32,312.5,512.5,0.9388300180435181,0.971731424331665,0,0,800,800
67,262,334,648,16,22,337.5,662.5,0.9386947154998779,0.9886363744735718,0,0,800,800
68,217,446,424,19,14,462.5,437.5,0.9384756088256836,0.9817351698875427,0,0,800,800
69,210,396,33,26,8,412.5,37.5,0.9378880858421326,0.9952606558799744,0,0,800,800
70,126,532,731,12,12,537.5,737.5,0.9374822378158569,0.9765625,0,0,800,800
71,704,687,225,32,56,712.5,262.5,0.9366539716720581,0.9747899174690247,0,0,800,800
72,174,440,108,21,8,462.5,112.5,0.936396062374115,0.9829545617103577,0,0,800,800
73,157,183,173,10,16,187.5,187.5,0.9363012313842773,0.9811320900917053,0,0,800,800
74,490,139,503,23,33,162.5,512.5,0.9360976815223694,0.9582505226135254,0,0,800,800
75,254,30,630,16,19,37.5,637.5,0.9360969662666321,0.98046875,0,0,800,800
76,94,61,354,11,10,62.5,362.5,0.9349099397659302,0.9789473414421082,0,0,800,800
77,83,158,581,8,10,162.5,587.5,0.9349054098129272,0.976190447807312,0,0,800,800
78,416,400,563,23,32,412.5,587.5,0.9336775541305542,0.973809540271759,0,0,800,800
79,287,525,522,13,28,537.5,537.5,0.9335484504699707,0.9862068891525269,0,0,800,800
80,1093,0,765,81,34,62.5,787.5,0.9332157969474792,0.9747520089149475,0,0,800,800
81,102,707,550,10,12,712.5,562.5,0.933110237121582,0.9708737730979919,0,0,800,800
82,79,380,562,10,7,387.5,562.5,0.9330578446388245,0.9750000238418579,0,0,800,800
83,581,243,233,32,27,262.5,237.5,0.933031439781189,0.9763113260269165,0,0,800,800
84,4088,124,716,88,70,187.5,737.5,0.9329387545585632,0.9726524949073792,0,0,800,800
85,115,212,312,10,11,212.5,312.5,0.9322781562805176,1.0,0,0,800,800
86,253,301,310,18,21,312.5,312.5,0.9312587976455688,0.98046875,0,0,800,800
87,157,127,788,15,11,137.5,787.5,0.9311040043830872,0.993630588054657,0,0,800,800
88,131,252,2,11,12,262.5,12.5,0.930520236492157,0.9848484992980957,0,0,800,800
89,5389,591,0,208,52,762.5,37.5,0.9300354719161987,0.9636927843093872,0,0,800,800
90,146,769,608,18,9,787.5,612.5,0.9298549890518188,0.9794520735740662,0,0,800,800
91,84,183,313,8,10,187.5,312.5,0.9293729066848755,0.9764705896377563,0,0,800,800
92,148,529,758,12,12,537.5,762.5,0.9283285737037659,0.9864864945411682,0,0,800,800
93,190,56,403,13,16,62.5,412.5,0.9273818135261536,0.9739583134651184,0,0,800,800
94,258,206,276,26,10,212.5,287.5,0.9269798994064331,0.9883720874786377,0,0,800,800
95,91,15,11,11,8,12.5,12.5,0.926730751991272,1.0,0,0,800,800
96,80,439,11,9,8,437.5,12.5,0.9253007769584656,0.9876543283462524,0,0,800,800
97,83,483,87,9,9,487.5,87.5,0.924898624420166,0.9647058844566345,0,0,800,800
98,95,164,228,9,12,162.5,237.5,0.9247812628746033,0.9895833134651184,0,0,800,800
99,1343,0,90,53,37,37.5,112.5,0.9246416687965393,0.9648351669311523,0,0,800,800
100,87,708,551,8,10,712.5,562.5,0.9240433573722839,0.9886363744735718,0,0,800,800
101,83,306,184,9,10,312.5,187.5,0.9233176708221436,0.976190447807312,0,0,800,800
102,154,476,5,14,14,487.5,12.5,0.9222675561904907,0.9806451797485352,0,0,800,800
103,80,109,338,12,7,112.5,337.5,0.9222593307495117,0.9629629850387573,0,0,800,800
104,265,101,537,17,19,112.5,537.5,0.9217270016670227,0.9812734127044678,0,0,800,800
105,1985,497,769,178,30,537.5,787.5,0.9205747842788696,0.9810473918914795,0,0,800,800
106,734,100,536,31,28,112.5,562.5,0.9189980030059814,0.9639037251472473,0,0,800,800
107,95,339,212,9,10,337.5,212.5,0.9181163907051086,0.9791666865348816,0,0,800,800
108,533,758,700,29,43,762.5,712.5,0.9180706739425659,0.9759259223937988,0,0,800,800
109,208,133,64,23,9,137.5,62.5,0.9175581336021423,0.9810426831245422,0,0,800,800
110,3049,497,0,91,102,562.5,12.5,0.9174529910087585,0.9540082812309265,0,0,800,800
111,247,139,101,19,18,137.5,112.5,0.9170611500740051,0.975806474685669,0,0,800,800
112,67,110,339,11,5,112.5,337.5,0.9167345762252808,0.9852941036224365,0,0,800,800
113,4804,633,150,90,109,662.5,187.5,0.9153721928596497,0.9642199873924255,0,0,800,800
114,108,158,186,8,14,162.5,187.5,0.9148426055908203,0.9908257126808167,0,0,800,800
115,91,58,384,7,13,62.5,387.5,0.914122462272644,0.9784946441650391,0,0,800,800
116,36,208,336,6,5,212.5,337.5,0.9130162000656128,0.9722222089767456,0,0,800,800
117,106,346,233,14,8,362.5,237.5,0.9127445220947266,0.9724770784378052,0,0,800,800
118,935,682,742,105,37,762.5,762.5,0.9124988913536072,0.95005202293396,0,0,800,800
119,1084,595,408,57,64,637.5,437.5,0.9114363193511963,0.9594228863716125,0,0,800,800
120,195,285,770,12,19,287.5,787.5,0.911231517791748,0.9796954393386841,0,0,800,800
121,92,234,658,10,9,237.5,662.5,0.9109890460968018,0.9684210419654846,0,0,800,800
122,55,461,654,8,6,462.5,662.5,0.9105241894721985,1.0,0,0,800,800
123,485,653,685,24,31,662.5,687.5,0.9069145917892456,0.9734693765640259,0,0,800,800
124,226,2,474,22,11,12.5,487.5,0.9068836569786072,0.9519650936126709,0,0,800,800
125,138,513,699,9,16,512.5,712.5,0.9064252376556396,0.9855072498321533,0,0,800,800
126,779,277,647,33,45,287.5,687.5,0.9055114984512329,0.9550561904907227,0,0,800,800
127,290,555,617,20,19,562.5,637.5,0.9031818509101868,0.9828178882598877,0,0,800,800
128,225,777,283,16,20,787.5,287.5,0.90151447057724,0.9779735803604126,0,0,800,800
129,104,785,575,11,10,787.5,587.5,0.9014198184013367,0.9719626307487488,0,0,800,800
130,69,460,653,9,8,462.5,662.5,0.9009253978729248,0.9577465057373047,0,0,800,800
131,6247,0,568,96,93,37.5,587.5,0.900617241859436,0.9568480253219604,0,0,800,800
132,6327,0,737,155,62,112.5,762.5,0.9000306129455566,0.9545384049415588,0,0,800,800
133,433,483,571,35,27,487.5,587.5,0.8942867517471313,0.9771167039871216,0,0,800,800
134,691,0,509,40,25,37.5,512.5,0.8940322995185852,0.9742120504379272,0,0,800,800
135,1747,396,667,43,48,412.5,687.5,0.8924877643585205,0.9531511664390564,0,0,800,800
136,5350,591,0,208,137,712.5,37.5,0.889692485332489,0.962458610534668,0,0,800,800
137,476,599,522,22,35,612.5,537.5,0.8895760774612427,0.9649484753608704,0,0,800,800
138,81,286,685,12,7,287.5,687.5,0.888884961605072,0.9756097793579102,0,0,800,800
139,2968,497,0,91,48,537.5,37.5,0.8818241357803345,0.9633663296699524,0,0,800,800
140,7690,124,607,131,181,212.5,637.5,0.8805800676345825,0.9702944755554199,0,0,800,800
