id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
24,638,141,315,26,46,162.5,337.5,0.9595407843589783,0.9844236969947815,0,0,800,800
25,479,510,639,20,30,512.5,662.5,0.9593648314476013,0.9916492700576782,0,0,800,800
26,11361,407,379,135,129,487.5,462.5,0.9564846754074097,0.9894921183586121,0,0,800,800
27,2683,184,748,64,51,187.5,787.5,0.9564304351806641,0.9623675346374512,0,0,800,800
28,4871,416,69,105,77,437.5,87.5,0.9558079838752747,0.9692742824554443,0,0,800,800
29,710,469,519,42,29,487.5,537.5,0.9539406299591064,0.9859943985939026,0,0,800,800
30,552,531,151,35,26,537.5,162.5,0.9531494975090027,0.9910072088241577,0,0,800,800
31,601,146,634,42,21,162.5,637.5,0.9531446695327759,0.9883913993835449,0,0,800,800
32,1660,401,731,51,37,412.5,762.5,0.953112006187439,0.9732937812805176,0,0,800,800
33,332,131,772,15,27,137.5,787.5,0.9531019330024719,0.9849849939346313,0,0,800,800
34,320,680,230,13,34,687.5,262.5,0.9524757266044617,0.9691358208656311,0,0,800,800
35,445,36,736,39,20,37.5,737.5,0.9516712427139282,0.9888142943382263,0,0,800,800
36,359,476,767,20,22,487.5,787.5,0.9513479471206665,0.9889807105064392,0,0,800,800
37,733,691,327,35,32,712.5,337.5,0.9512525200843811,0.9562913775444031,0,0,800,800
38,138,155,727,10,15,162.5,737.5,0.9507942199707031,0.9855072498321533,0,0,800,800
39,548,105,447,45,19,112.5,462.5,0.9499235153198242,0.9781818389892578,0,0,800,800
40,289,55,496,22,20,62.5,512.5,0.9485617280006409,0.9862542748451233,0,0,800,800
41,161,362,575,10,17,362.5,587.5,0.947439432144165,0.9756097793579102,0,0,800,800
42,442,683,414,28,22,687.5,437.5,0.9472386837005615,0.9755011200904846,0,0,800,800
43,904,0,760,52,39,37.5,787.5,0.9459030628204346,0.9736841917037964,0,0,800,800
44,300,286,683,20,17,287.5,687.5,0.9457837343215942,0.9933333396911621,0,0,800,800
45,2664,322,350,61,63,337.5,387.5,0.9455286860466003,0.9722633361816406,0,0,800,800
46,912,166,239,27,44,187.5,262.5,0.9453436136245728,0.9708108305931091,0,0,800,800
47,168,14,705,15,14,12.5,712.5,0.9453428387641907,0.9707602262496948,0,0,800,800
48,557,578,582,27,25,587.5,587.5,0.9452190399169922,0.9769093990325928,0,0,800,800
49,315,752,347,20,19,762.5,362.5,0.9448907375335693,0.9780564308166504,0,0,800,800
50,207,636,711,9,23,637.5,712.5,0.9446994066238403,0.9856459498405457,0,0,800,800
51,212,302,555,26,14,312.5,562.5,0.9444486498832703,0.9906542301177979,0,0,800,800
52,231,230,402,23,11,237.5,412.5,0.9440728425979614,0.9828326106071472,0,0,800,800
53,222,108,115,20,17,112.5,112.5,0.9437779188156128,0.9733333587646484,0,0,800,800
54,4132,668,634,100,62,737.5,687.5,0.9436476826667786,0.9569230675697327,0,0,800,800
55,286,780,129,11,27,787.5,137.5,0.943153440952301,0.9826388955116272,0,0,800,800
56,792,747,301,31,36,762.5,312.5,0.943126916885376,0.9775840640068054,0,0,800,800
57,6997,542,0,210,76,737.5,12.5,0.942851185798645,0.9666807055473328,0,0,800,800
58,12349,422,553,179,112,487.5,562.5,0.941027045249939,0.9766901731491089,0,0,800,800
59,176,234,577,13,16,237.5,587.5,0.9409117698669434,1.0,0,0,800,800
60,3703,44,411,76,91,62.5,487.5,0.9403488039970398,0.9619450569152832,0,0,800,800
61,351,430,702,23,27,437.5,712.5,0.9402676820755005,0.9745762944221497,0,0,800,800
62,104,11,531,11,10,12.5,537.5,0.9401743412017822,0.9903846383094788,0,0,800,800
63,224,87,679,15,18,87.5,687.5,0.9399020075798035,0.9691630005836487,0,0,800,800
64,364,400,651,35,21,412.5,662.5,0.9395405054092407,0.9810298085212708,0,0,800,800
65,240,311,736,13,26,312.5,762.5,0.9390295147895813,0.9958506226539612,0,0,800,800
66,137,0,636,14,12,12.5,637.5,0.9382498264312744,0.9855072498321533,0,0,800,800
67,276,578,673,13,25,587.5,687.5,0.9382215738296509,0.9785714149475098,0,0,800,800
68,90,535,736,9,10,537.5,737.5,0.938095211982727,0.9780219793319702,0,0,800,800
69,377,105,427,33,13,112.5,437.5,0.9374113082885742,0.9868420958518982,0,0,800,800
70,8247,274,57,113,128,287.5,112.5,0.9370759725570679,0.9660916328430176,0,0,800,800
71,266,403,587,19,17,412.5,587.5,0.9369415044784546,0.9738805890083313,0,0,800,800
72,165,472,733,20,12,487.5,737.5,0.9359922409057617,0.976047933101654,0,0,800,800
73,83,133,134,8,10,137.5,137.5,0.9347196817398071,0.988095223903656,0,0,800,800
74,1214,485,321,47,39,512.5,337.5,0.9341691732406616,0.9654062986373901,0,0,800,800
75,269,569,708,25,20,587.5,712.5,0.9340655207633972,0.9777777791023254,0,0,800,800
76,140,64,204,12,13,62.5,212.5,0.9336984157562256,0.9785714149475098,0,0,800,800
77,97,333,682,8,12,337.5,687.5,0.9336230754852295,0.9595959782600403,0,0,800,800
78,101,280,232,8,12,287.5,237.5,0.9325796961784363,0.9708737730979919,0,0,800,800
79,183,770,107,16,12,787.5,112.5,0.9317982792854309,0.9890710115432739,0,0,800,800
80,93,139,183,11,8,137.5,187.5,0.9312257766723633,0.9892473220825195,0,0,800,800
81,364,512,752,18,25,512.5,762.5,0.9308773279190063,0.9679144620895386,0,0,800,800
82,586,756,152,34,29,762.5,162.5,0.9304112195968628,0.973109245300293,0,0,800,800
83,241,653,503,16,25,662.5,512.5,0.9303403496742249,0.9834710955619812,0,0,800,800
84,139,734,275,11,13,737.5,287.5,0.9301242828369141,0.9928571581840515,0,0,800,800
85,341,171,97,23,27,187.5,112.5,0.9286013245582581,0.9626436829566956,0,0,800,800
86,127,612,207,14,9,612.5,212.5,0.9280856847763062,0.984375,0,0,800,800
87,191,732,30,17,14,737.5,37.5,0.9280632734298706,0.9842932224273682,0,0,800,800
88,7733,416,69,106,130,462.5,112.5,0.9276415109634399,0.9750989675521851,0,0,800,800
89,188,402,456,18,19,412.5,462.5,0.9274865984916687,0.9684210419654846,0,0,800,800
90,1693,0,17,86,90,62.5,87.5,0.9272304773330688,0.9548349976539612,0,0,800,800
91,322,196,404,20,20,212.5,412.5,0.9264094233512878,0.9664633870124817,0,0,800,800
92,453,211,131,24,43,212.5,162.5,0.9259278774261475,0.9824945330619812,0,0,800,800
93,307,80,43,21,34,87.5,62.5,0.9256194829940796,0.9902597665786743,0,0,800,800
94,114,159,451,11,11,162.5,462.5,0.9236904382705688,0.9826086759567261,0,0,800,800
95,180,155,765,17,16,162.5,762.5,0.9231268763542175,0.9780219793319702,0,0,800,800
96,165,179,404,16,15,187.5,412.5,0.9220761656761169,0.9638554453849792,0,0,800,800
97,139,250,0,15,13,262.5,12.5,0.9214401245117188,0.9716312289237976,0,0,800,800
98,85,510,4,8,12,512.5,12.5,0.9212979078292847,1.0,0,0,800,800
99,338,118,527,27,19,137.5,537.5,0.9211124777793884,0.9736841917037964,0,0,800,800
100,73,511,5,6,11,512.5,12.5,0.9195349812507629,1.0,0,0,800,800
101,198,188,561,21,13,187.5,562.5,0.918928325176239,0.9514563083648682,0,0,800,800
102,107,411,552,11,10,412.5,562.5,0.9170116782188416,0.9814814925193787,0,0,800,800
103,169,732,382,12,22,737.5,387.5,0.9161370396614075,0.9881656765937805,0,0,800,800
104,302,72,236,23,17,87.5,237.5,0.9159520864486694,0.9704918265342712,0,0,800,800
105,217,674,450,17,17,687.5,462.5,0.9149527549743652,0.9545454382896423,0,0,800,800
106,246,697,263,18,28,712.5,262.5,0.9135444164276123,0.9798387289047241,0,0,800,800
107,31661,543,0,230,601,637.5,12.5,0.9132418632507324,0.9679126143455505,0,0,800,800
108,443,581,158,17,37,587.5,187.5,0.9130640625953674,0.9753915071487427,0,0,800,800
109,163,478,685,22,12,487.5,687.5,0.9123570322990417,0.9817073345184326,0,0,800,800
110,223,355,642,19,21,362.5,662.5,0.9109461307525635,0.9517543911933899,0,0,800,800
111,4626,407,379,135,64,437.5,412.5,0.910455048084259,0.9539403915405273,0,0,800,800
112,221,638,230,13,18,637.5,237.5,0.9096744656562805,0.96875,0,0,800,800
113,1000,431,16,45,25,437.5,37.5,0.9089007377624512,0.9587020874023438,0,0,800,800
114,1565,165,238,47,47,212.5,262.5,0.9088485240936279,0.9697923064231873,0,0,800,800
115,136,506,180,13,11,512.5,187.5,0.9086943864822388,0.97826087474823,0,0,800,800
116,23481,422,433,240,231,612.5,587.5,0.9085845947265625,0.9577009081840515,0,0,800,800
117,62,233,187,8,8,237.5,187.5,0.9073358774185181,0.9841269850730896,0,0,800,800
118,1789,532,760,203,39,587.5,787.5,0.9072039127349854,0.9659714698791504,0,0,800,800
119,44,259,239,8,5,262.5,237.5,0.9069917798042297,0.9772727489471436,0,0,800,800
120,423,638,230,23,31,637.5,237.5,0.9054114818572998,0.960829496383667,0,0,800,800
121,163,701,263,13,18,712.5,262.5,0.9050349593162537,0.9638554453849792,0,0,800,800
122,886,36,52,50,54,37.5,62.5,0.9024180173873901,0.9632516503334045,0,0,800,800
123,709,491,321,41,28,512.5,337.5,0.9023845791816711,0.9599999785423279,0,0,800,800
124,258,564,79,19,17,562.5,87.5,0.9023621082305908,0.9656488299369812,0,0,800,800
125,131,29,174,10,13,37.5,187.5,0.900905430316925,0.9694656729698181,0,0,800,800
126,1213,0,543,39,59,37.5,562.5,0.9006587862968445,0.95652174949646,0,0,800,800
127,306,289,613,18,23,287.5,612.5,0.895652711391449,0.9616613388061523,0,0,800,800
128,1017,21,735,54,34,37.5,762.5,0.8947231769561768,0.9545454382896423,0,0,800,800
129,207,72,236,16,17,87.5,237.5,0.8921654224395752,0.9716981053352356,0,0,800,800
130,35,258,357,5,6,262.5,362.5,0.8907793760299683,1.0,0,0,800,800
131,12304,422,489,213,176,487.5,662.5,0.8877225518226624,0.9652500152587891,0,0,800,800
132,619,131,53,42,53,162.5,62.5,0.8871009945869446,0.9524564146995544,0,0,800,800
133,1792,547,602,55,56,587.5,637.5,0.8861637711524963,0.9505703449249268,0,0,800,800
134,416,170,549,38,25,187.5,562.5,0.885033369064331,0.9624413251876831,0,0,800,800
135,625,706,305,44,23,712.5,312.5,0.8822092413902283,0.9733123779296875,0,0,800,800
136,71,264,304,6,11,262.5,312.5,0.8820434808731079,1.0,0,0,800,800
137,27270,261,60,481,314,337.5,287.5,0.8812849521636963,0.9620489478111267,0,0,800,800
138,262,705,569,19,19,712.5,587.5,0.8807883858680725,0.9774436354637146,0,0,800,800
139,545,430,688,39,41,462.5,687.5,0.8803328275680542,0.9518716335296631,0,0,800,800
