id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,7164,0,709,99,90,62.5,787.5,1.0105774402618408,0.9897250533103943,0,0,800,800
1,5321,394,0,116,92,487.5,37.5,0.9953238368034363,0.9861888885498047,0,0,800,800
2,4588,216,532,105,73,237.5,562.5,0.9893162250518799,0.9812095165252686,0,0,800,800
3,3614,360,418,71,65,412.5,437.5,0.9823645353317261,0.9802901744842529,0,0,800,800
4,9799,108,702,224,97,212.5,787.5,0.981223464012146,0.9775065779685974,0,0,800,800
5,3430,677,588,94,51,712.5,587.5,0.9791240096092224,0.9803808331489563,0,0,800,800
6,1596,707,499,44,44,737.5,512.5,0.9787889122962952,0.9800871014595032,0,0,800,800
7,97843,445,0,354,470,662.5,237.5,0.9774184226989746,0.9581330418586731,0,0,800,800
8,4345,394,740,115,59,487.5,762.5,0.9728049039840698,0.9858285784721375,0,0,800,800
9,1250,74,696,41,43,87.5,737.5,0.9727832674980164,0.9732072353363037,0,0,800,800
10,1091,501,745,31,54,512.5,787.5,0.9706667065620422,0.9809264540672302,0,0,800,800
11,5502,394,0,116,397,437.5,12.5,0.970576286315918,0.9611787796020508,0,0,800,800
12,926,757,401,42,34,762.5,412.5,0.9688138961791992,0.9840255379676819,0,0,800,800
13,2738,78,0,95,45,137.5,37.5,0.9687888622283936,0.9517216682434082,0,0,800,800
14,3233,0,746,73,53,37.5,762.5,0.9674850106239319,0.9746254682540894,0,0,800,800
15,808,243,190,32,31,262.5,212.5,0.9673595428466797,0.9901356101036072,0,0,800,800
16,11366,384,496,99,181,412.5,537.5,0.9668726921081543,0.9772074818611145,0,0,800,800
17,51449,0,0,237,296,12.5,37.5,0.9667022228240967,0.9535800814628601,0,0,800,800
18,3839,62,474,87,92,112.5,487.5,0.9653703570365906,0.9666752219200134,0,0,800,800
19,387,418,77,24,20,437.5,87.5,0.9646915793418884,0.9922879338264465,0,0,800,800
20,813,322,736,31,39,337.5,737.5,0.962809145450592,0.9695863723754883,0,0,800,800
21,3348,63,314,103,63,112.5,362.5,0.9620068669319153,0.9737695455551147,0,0,800,800
22,7846,148,731,184,68,212.5,787.5,0.9598552584648132,0.9770752191543579,0,0,800,800
23,1596,119,611,50,60,137.5,612.5,0.9595669507980347,0.9677819013595581,0,0,800,800
24,1310,397,215,58,52,437.5,237.5,0.9594004154205322,0.9856169819831848,0,0,800,800
25,456,196,516,24,22,212.5,537.5,0.9592596292495728,0.9826464056968689,0,0,800,800
26,2019,502,564,67,50,512.5,587.5,0.9586235284805298,0.9740831255912781,0,0,800,800
27,609,692,488,34,31,712.5,512.5,0.9576582312583923,0.9820846915245056,0,0,800,800
28,1776,107,702,54,64,137.5,737.5,0.9574735760688782,0.9738307595252991,0,0,800,800
29,6078,170,0,153,95,237.5,12.5,0.9565362334251404,0.9543253779411316,0,0,800,800
30,2366,692,488,60,55,737.5,512.5,0.9562212228775024,0.9619834423065186,0,0,800,800
31,15213,445,302,196,169,512.5,312.5,0.9546722173690796,0.9685314893722534,0,0,800,800
32,455,475,260,27,22,487.5,262.5,0.9537490606307983,0.9934498071670532,0,0,800,800
33,1173,0,381,40,41,37.5,387.5,0.9536151885986328,0.9796609878540039,0,0,800,800
34,8024,616,714,183,85,712.5,737.5,0.9532662630081177,0.9857673048973083,0,0,800,800
35,1015,604,369,41,35,612.5,387.5,0.9501672983169556,0.981517493724823,0,0,800,800
36,24294,644,39,155,209,712.5,187.5,0.9484015703201294,0.9665305614471436,0,0,800,800
37,257,314,687,22,16,312.5,687.5,0.9483173489570618,0.9884169697761536,0,0,800,800
38,142,358,152,14,11,362.5,162.5,0.9482284784317017,0.9929577708244324,0,0,800,800
