id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,7421,492,751,255,48,612.5,787.5,1.0070140361785889,0.9860776662826538,0,0,800,800
1,10285,510,531,120,115,562.5,537.5,1.0001851320266724,0.9870544075965881,0,0,800,800
2,2477,143,764,93,35,187.5,762.5,1.0000132322311401,0.9923602938652039,0,0,800,800
3,2774,441,344,76,50,512.5,362.5,0.9972473978996277,0.9910136461257935,0,0,800,800
4,30053,213,386,278,177,312.5,512.5,0.9952876567840576,0.9906588196754456,0,0,800,800
5,1160,91,234,39,37,112.5,237.5,0.9879752993583679,0.9905821681022644,0,0,800,800
6,14657,210,114,147,172,287.5,162.5,0.9819778203964233,0.9800189137458801,0,0,800,800
7,8610,116,0,159,80,262.5,37.5,0.9813032150268555,0.9875447154045105,0,0,800,800
8,23611,95,512,296,163,312.5,612.5,0.9771780967712402,0.9506044387817383,0,0,800,800
9,1318,94,635,51,36,112.5,662.5,0.9764986038208008,0.9887217879295349,0,0,800,800
10,4088,550,287,66,93,562.5,337.5,0.9753344655036926,0.9815399646759033,0,0,800,800
11,2756,455,174,75,56,462.5,187.5,0.9752861857414246,0.9798778295516968,0,0,800,800
12,2982,425,50,81,64,462.5,112.5,0.9746785759925842,0.9748260974884033,0,0,800,800
13,44013,522,0,277,219,662.5,87.5,0.9690576791763306,0.9581365585327148,0,0,800,800
14,2972,654,323,55,66,687.5,337.5,0.9684784412384033,0.9826319217681885,0,0,800,800
15,3850,0,425,89,68,37.5,462.5,0.9645655155181885,0.9735965132713318,0,0,800,800
16,923,259,334,23,79,262.5,387.5,0.9645097255706787,0.9774436354637146,0,0,800,800
17,455,0,146,30,24,12.5,162.5,0.9643173813819885,0.980434775352478,0,0,800,800
18,396,0,33,26,25,12.5,37.5,0.9631996750831604,0.9775561094284058,0,0,800,800
19,759,287,541,39,32,287.5,562.5,0.963195264339447,0.9752604365348816,0,0,800,800
20,717,63,581,57,28,62.5,587.5,0.9614798426628113,0.9861303567886353,0,0,800,800
21,3432,368,97,96,89,462.5,162.5,0.9610792994499207,0.9630690217018127,0,0,800,800
22,895,492,779,57,20,537.5,787.5,0.95916348695755,0.9800443649291992,0,0,800,800
23,1544,492,0,85,28,562.5,12.5,0.9575102925300598,0.9762820601463318,0,0,800,800
24,793,0,73,29,37,12.5,87.5,0.9565504789352417,0.9813200235366821,0,0,800,800
25,525,343,720,39,29,362.5,737.5,0.955734372138977,0.968224287033081,0,0,800,800
26,1037,526,384,47,48,562.5,387.5,0.9532930850982666,0.983794093132019,0,0,800,800
27,736,5,572,41,32,12.5,587.5,0.9530951976776123,0.9744279980659485,0,0,800,800
28,369,107,752,17,25,112.5,762.5,0.9526203274726868,0.9758713245391846,0,0,800,800
29,554,78,522,21,34,87.5,537.5,0.9521034955978394,0.9785330891609192,0,0,800,800
30,1187,761,108,38,37,787.5,137.5,0.9519022107124329,0.9717373251914978,0,0,800,800
31,193,105,99,11,18,112.5,112.5,0.9517322182655334,0.9845361113548279,0,0,800,800
32,298,205,319,27,22,212.5,337.5,0.9508956670761108,0.9738562107086182,0,0,800,800
33,4990,550,243,66,137,612.5,262.5,0.9499584436416626,0.9672001600265503,0,0,800,800
34,813,207,372,30,43,212.5,387.5,0.9490329027175903,0.9626505970954895,0,0,800,800
35,10058,209,159,128,128,212.5,237.5,0.9490213394165039,0.9626349806785583,0,0,800,800
36,765,418,657,27,34,437.5,687.5,0.9488533735275269,0.9818417429924011,0,0,800,800
37,560,80,480,43,25,87.5,487.5,0.9478493928909302,0.978723406791687,0,0,800,800
38,361,133,104,21,26,137.5,112.5,0.9466152191162109,0.9834710955619812,0,0,800,800
39,15026,126,10,401,277,212.5,212.5,0.9465659856796265,0.9527432322502136,0,0,800,800
40,442,217,372,21,27,237.5,387.5,0.9464582204818726,0.9642857313156128,0,0,800,800
41,185,380,229,17,18,387.5,237.5,0.9448750615119934,0.9945945739746094,0,0,800,800
42,164,406,401,13,13,412.5,412.5,0.9444535970687866,0.9939024448394775,0,0,800,800
43,1506,342,717,126,32,387.5,737.5,0.9444317817687988,0.9667752385139465,0,0,800,800
44,210,136,225,19,15,137.5,237.5,0.9442185163497925,0.9858490824699402,0,0,800,800
45,1467,778,383,21,89,787.5,462.5,0.9440076351165771,0.9659090638160706,0,0,800,800
46,545,263,334,19,35,262.5,362.5,0.9424141049385071,0.9729241728782654,0,0,800,800
47,259,289,85,12,25,287.5,87.5,0.9419453740119934,0.992277979850769,0,0,800,800
48,376,306,199,26,19,312.5,212.5,0.9418268203735352,0.9815303683280945,0,0,800,800
49,437,590,649,27,19,612.5,662.5,0.9417689442634583,0.9795918464660645,0,0,800,800
50,135,778,537,12,12,787.5,537.5,0.9405922889709473,0.9852941036224365,0,0,800,800
51,493,23,515,36,25,37.5,537.5,0.9402589797973633,0.9838709831237793,0,0,800,800
52,568,763,111,36,21,787.5,112.5,0.9402526021003723,0.9671280384063721,0,0,800,800
53,185,335,735,15,15,337.5,737.5,0.9401928782463074,0.9786096215248108,0,0,800,800
54,137,334,562,11,14,337.5,562.5,0.9395488500595093,0.9640287756919861,0,0,800,800
55,166,133,362,10,18,137.5,362.5,0.9390437602996826,0.9939758777618408,0,0,800,800
56,151,161,187,11,14,162.5,187.5,0.9379863739013672,0.9869281053543091,0,0,800,800
57,441,784,424,15,38,787.5,437.5,0.9379749894142151,0.9707865118980408,0,0,800,800
58,204,519,335,20,12,537.5,337.5,0.9358627796173096,0.9617224931716919,0,0,800,800
59,64,511,258,8,7,512.5,262.5,0.9357633590698242,0.9846153855323792,0,0,800,800
60,376,355,287,26,20,362.5,287.5,0.9347950220108032,0.9788359999656677,0,0,800,800
61,587,517,83,21,44,537.5,87.5,0.9332934617996216,0.9847457408905029,0,0,800,800
62,6280,368,97,162,132,437.5,137.5,0.9331616163253784,0.967423677444458,0,0,800,800
63,827,106,290,34,29,112.5,312.5,0.9328941106796265,0.9607142806053162,0,0,800,800
64,3381,719,282,63,69,737.5,337.5,0.9328885078430176,0.9597800970077515,0,0,800,800
65,154,479,308,15,12,487.5,312.5,0.9326739311218262,0.9806451797485352,0,0,800,800
66,58,305,781,7,7,312.5,787.5,0.9323336482048035,1.0,0,0,800,800
67,207,501,287,21,14,512.5,287.5,0.9317461252212524,0.9810426831245422,0,0,800,800
68,215,492,159,25,10,512.5,162.5,0.9311316013336182,0.9723502397537231,0,0,800,800
69,185,678,662,19,16,687.5,662.5,0.931049108505249,0.978723406791687,0,0,800,800
70,128,486,680,11,14,487.5,687.5,0.9306970238685608,0.9767441749572754,0,0,800,800
71,605,761,8,33,23,762.5,12.5,0.9303026795387268,0.9707792401313782,0,0,800,800
