id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
51,62,758,358,7,8,762.5,362.5,0.9383101463317871,0.96875,0,0,800,800
52,585,399,523,20,40,412.5,562.5,0.937829852104187,0.9747899174690247,0,0,800,800
53,93,537,464,10,9,537.5,462.5,0.9371136426925659,0.9684210419654846,0,0,800,800
54,132,357,496,10,15,362.5,512.5,0.9370085000991821,0.9776119589805603,0,0,800,800
55,2585,453,553,71,47,512.5,562.5,0.9367563128471375,0.9638645648956299,0,0,800,800
56,281,553,115,13,34,562.5,137.5,0.9357250928878784,0.9858155846595764,0,0,800,800
57,1033,512,724,30,50,537.5,762.5,0.9355638027191162,0.9636711478233337,0,0,800,800
58,515,732,405,34,41,737.5,412.5,0.9349773526191711,0.9846153855323792,0,0,800,800
59,191,377,659,20,13,387.5,662.5,0.9348894953727722,0.9743589758872986,0,0,800,800
60,154,301,53,12,14,312.5,62.5,0.9348483085632324,0.9935483932495117,0,0,800,800
61,357,755,603,32,28,762.5,612.5,0.9333101511001587,0.9832869172096252,0,0,800,800
62,133,259,111,13,12,262.5,112.5,0.9331668615341187,0.9849624037742615,0,0,800,800
63,167,527,9,13,22,537.5,12.5,0.9331282377243042,0.9880239367485046,0,0,800,800
64,90,308,76,8,11,312.5,87.5,0.9329781532287598,0.9888888597488403,0,0,800,800
65,447,709,493,21,25,712.5,512.5,0.9321800470352173,0.9888392686843872,0,0,800,800
66,379,227,285,29,27,237.5,287.5,0.9319990873336792,0.9766233563423157,0,0,800,800
67,574,777,466,22,43,787.5,487.5,0.9319449067115784,0.950596272945404,0,0,800,800
68,133,427,508,11,14,437.5,512.5,0.9312695264816284,1.0,0,0,800,800
69,128,48,555,18,8,62.5,562.5,0.9309351444244385,0.9846153855323792,0,0,800,800
70,1924,544,515,41,63,562.5,562.5,0.9307587146759033,0.9606942534446716,0,0,800,800
71,85,783,434,7,12,787.5,437.5,0.9307271242141724,0.9764705896377563,0,0,800,800
72,268,395,46,17,22,412.5,62.5,0.9306651949882507,0.9888888597488403,0,0,800,800
73,121,408,659,10,13,412.5,662.5,0.9305673837661743,0.9834710955619812,0,0,800,800
74,366,0,12,16,37,12.5,37.5,0.9302266240119934,0.9757412672042847,0,0,800,800
75,115,154,150,9,13,162.5,162.5,0.9297250509262085,0.9913793206214905,0,0,800,800
76,277,721,705,26,23,737.5,712.5,0.929711103439331,0.9892086386680603,0,0,800,800
77,221,335,537,12,22,337.5,537.5,0.9295461773872375,0.9819819927215576,0,0,800,800
78,149,729,676,11,16,737.5,687.5,0.9291877746582031,0.9867549538612366,0,0,800,800
79,116,710,157,9,13,712.5,162.5,0.9290721416473389,0.9914529919624329,0,0,800,800
80,584,439,659,23,36,462.5,687.5,0.9289461374282837,0.9763912558555603,0,0,800,800
81,107,211,689,10,10,212.5,687.5,0.9278595447540283,1.0,0,0,800,800
82,227,46,500,15,17,62.5,512.5,0.9273734092712402,0.9740259647369385,0,0,800,800
83,94,783,329,8,11,787.5,337.5,0.927354097366333,0.978723406791687,0,0,800,800
84,142,789,604,10,16,787.5,612.5,0.9273105263710022,0.9788732528686523,0,0,800,800
85,672,470,651,32,34,487.5,662.5,0.9269791841506958,0.9607558250427246,0,0,800,800
86,233,356,101,15,19,362.5,112.5,0.9267865419387817,0.9663865566253662,0,0,800,800
87,3772,704,111,73,72,737.5,162.5,0.9219522476196289,0.9532710313796997,0,0,800,800
88,729,214,272,42,40,237.5,287.5,0.9204081296920776,0.9557046890258789,0,0,800,800
89,93,135,55,10,10,137.5,62.5,0.9178745150566101,0.9680851101875305,0,0,800,800
90,293,662,257,22,21,662.5,262.5,0.9174984693527222,0.9697986841201782,0,0,800,800
91,70,758,263,8,9,762.5,262.5,0.9171630144119263,0.9718309640884399,0,0,800,800
92,99,149,636,13,9,162.5,637.5,0.9165061712265015,0.9603960514068604,0,0,800,800
93,379,704,131,23,24,712.5,137.5,0.9163463711738586,0.9895012974739075,0,0,800,800
94,9326,192,0,225,80,212.5,62.5,0.9145957231521606,0.957795262336731,0,0,800,800
95,262,49,48,14,23,62.5,62.5,0.9137526154518127,0.9518518447875977,0,0,800,800
96,83,609,364,7,11,612.5,362.5,0.9123036861419678,0.988095223903656,0,0,800,800
97,68,488,707,6,11,487.5,712.5,0.9116161465644836,0.9852941036224365,0,0,800,800
98,203,746,636,16,24,762.5,637.5,0.9110764265060425,0.9756097793579102,0,0,800,800
99,61,7,481,7,9,12.5,487.5,0.9102737903594971,0.9682539701461792,0,0,800,800
100,206,688,747,13,19,687.5,762.5,0.909162163734436,0.9759615659713745,0,0,800,800
101,70,632,364,7,9,637.5,362.5,0.9059973955154419,1.0,0,0,800,800
102,70,635,404,9,8,637.5,412.5,0.9056016206741333,0.98591548204422,0,0,800,800
103,6560,332,0,85,173,362.5,62.5,0.9055514335632324,0.960602879524231,0,0,800,800
104,51,264,87,7,7,262.5,87.5,0.903443455696106,0.9807692170143127,0,0,800,800
105,87,613,8,10,9,612.5,12.5,0.9027676582336426,1.0,0,0,800,800
106,209,480,0,15,14,487.5,12.5,0.9017552137374878,0.9810426831245422,0,0,800,800
107,171,289,286,17,19,287.5,287.5,0.9007971286773682,0.9824561476707458,0,0,800,800
108,473,698,27,33,21,712.5,37.5,0.9007589817047119,0.9646569490432739,0,0,800,800
109,485,367,646,30,26,387.5,662.5,0.8986712694168091,0.9559118151664734,0,0,800,800
110,61,239,561,6,9,237.5,562.5,0.8981008529663086,0.9677419066429138,0,0,800,800
111,150,511,163,15,13,512.5,162.5,0.8980821371078491,0.9539473652839661,0,0,800,800
112,101,289,286,10,12,287.5,287.5,0.8971777558326721,0.9519230723381042,0,0,800,800
113,54,636,404,7,7,637.5,412.5,0.8971709609031677,0.9818181991577148,0,0,800,800
114,364,143,599,19,22,162.5,612.5,0.8969166874885559,0.9623655676841736,0,0,800,800
115,45,239,562,5,7,237.5,562.5,0.8957613110542297,1.0,0,0,800,800
116,104,358,677,8,15,362.5,687.5,0.8926968574523926,0.9807692170143127,0,0,800,800
117,74,751,11,13,5,762.5,12.5,0.8906913995742798,1.0,0,0,800,800
118,547,704,131,24,39,712.5,162.5,0.8898104429244995,0.9659498333930969,0,0,800,800
119,308,214,272,16,24,212.5,287.5,0.8892684578895569,0.97444087266922,0,0,800,800
120,165,149,659,11,15,162.5,662.5,0.8862133622169495,0.9759036302566528,0,0,800,800
121,212,254,360,16,16,262.5,362.5,0.8830500245094299,0.9543378949165344,0,0,800,800
