id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,14262,0,33,136,195,12.5,87.5,1.0036684274673462,0.9805352687835693,0,0,800,800
1,3932,706,609,79,77,737.5,662.5,1.0004711151123047,0.9835817217826843,0,0,800,800
2,6588,154,38,109,83,162.5,62.5,0.9984616637229919,0.9867290258407593,0,0,800,800
3,9784,394,147,117,119,437.5,237.5,0.995470404624939,0.9867005348205566,0,0,800,800
4,1772,4,463,49,46,37.5,487.5,0.9949161410331726,0.9932470321655273,0,0,800,800
5,1618,611,765,57,34,637.5,787.5,0.9897981286048889,0.9858548641204834,0,0,800,800
6,2838,0,567,45,95,37.5,637.5,0.9878121614456177,0.9790868163108826,0,0,800,800
7,7424,120,718,126,81,162.5,762.5,0.9854282140731812,0.9825053215026855,0,0,800,800
8,637,161,0,49,17,187.5,12.5,0.9850396513938904,0.9875195026397705,0,0,800,800
9,2424,482,0,58,54,487.5,12.5,0.9835894703865051,0.9832310676574707,0,0,800,800
10,7306,154,0,110,121,262.5,112.5,0.9821411371231079,0.9829013347625732,0,0,800,800
11,857,182,609,29,40,187.5,637.5,0.9811223149299622,0.9907084703445435,0,0,800,800
12,1727,166,302,50,57,187.5,337.5,0.9804821610450745,0.9816619157791138,0,0,800,800
13,2971,609,307,77,54,662.5,312.5,0.9789510369300842,0.9816360473632812,0,0,800,800
14,1275,656,399,41,39,662.5,412.5,0.9745369553565979,0.9852484464645386,0,0,800,800
15,16482,466,239,220,150,587.5,312.5,0.9718739986419678,0.9531046152114868,0,0,800,800
16,801,746,496,27,38,762.5,512.5,0.966748058795929,0.9801489114761353,0,0,800,800
17,1367,741,112,40,50,762.5,137.5,0.9651070237159729,0.9703328609466553,0,0,800,800
18,1548,656,563,64,50,712.5,587.5,0.9615513682365417,0.9764030575752258,0,0,800,800
19,1091,315,722,58,38,337.5,737.5,0.9607387781143188,0.973897397518158,0,0,800,800
20,987,700,421,61,26,712.5,437.5,0.9604305624961853,0.97695392370224,0,0,800,800
21,1002,694,700,40,36,712.5,712.5,0.9603427052497864,0.9830845594406128,0,0,800,800
22,13983,324,437,141,131,362.5,487.5,0.9586626291275024,0.9706172347068787,0,0,800,800
23,2065,112,58,46,60,137.5,112.5,0.9564918279647827,0.982305109500885,0,0,800,800
24,599,221,365,39,32,237.5,387.5,0.956456184387207,0.9575163125991821,0,0,800,800
25,622,244,83,43,20,262.5,87.5,0.9557970762252808,0.976190447807312,0,0,800,800
26,3511,496,765,172,34,662.5,787.5,0.9556454420089722,0.9680851101875305,0,0,800,800
27,744,565,340,43,22,587.5,362.5,0.9546214938163757,0.9879356622695923,0,0,800,800
28,436,328,634,22,33,337.5,662.5,0.954387903213501,0.9885583519935608,0,0,800,800
29,860,40,737,48,34,62.5,737.5,0.9540321826934814,0.9816303253173828,0,0,800,800
30,628,0,184,45,19,12.5,187.5,0.9521390795707703,0.9748822450637817,0,0,800,800
31,412,778,556,21,29,787.5,562.5,0.952005922794342,0.9879518151283264,0,0,800,800
32,20603,0,33,261,166,37.5,62.5,0.952003002166748,0.950667142868042,0,0,800,800
33,412,105,0,22,33,112.5,12.5,0.9519950151443481,0.9759036302566528,0,0,800,800
34,5320,514,399,105,110,562.5,462.5,0.951629638671875,0.967497706413269,0,0,800,800
35,276,559,613,20,16,562.5,612.5,0.951528012752533,0.9785714149475098,0,0,800,800
36,230,785,0,14,20,787.5,12.5,0.9514979720115662,0.9913420081138611,0,0,800,800
37,692,774,630,25,37,787.5,662.5,0.9513429999351501,0.9885057210922241,0,0,800,800
38,596,291,507,23,33,312.5,512.5,0.9502414464950562,0.9834162592887878,0,0,800,800
39,173,227,657,17,12,237.5,662.5,0.9500994682312012,0.9885057210922241,0,0,800,800
40,2339,690,457,47,60,737.5,487.5,0.9497164487838745,0.9713321924209595,0,0,800,800
41,2602,227,441,66,55,287.5,487.5,0.9496644735336304,0.967936635017395,0,0,800,800
42,170,211,132,12,15,212.5,137.5,0.9496581554412842,1.0,0,0,800,800
43,278,221,381,23,16,237.5,387.5,0.9475067257881165,0.9857142567634583,0,0,800,800
44,312,145,609,21,18,162.5,612.5,0.9474207162857056,0.9841772317886353,0,0,800,800
45,13911,238,437,227,130,437.5,487.5,0.9464095830917358,0.9637773036956787,0,0,800,800
