id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,5835,520,189,86,82,537.5,237.5,1.0161904096603394,0.9879066348075867,0,0,800,800
1,4914,734,301,65,107,762.5,362.5,1.0042239427566528,0.988670825958252,0,0,800,800
2,6291,29,583,115,93,112.5,612.5,1.0017597675323486,0.9872098565101624,0,0,800,800
3,2398,441,219,54,58,462.5,237.5,1.0014718770980835,0.9854952096939087,0,0,800,800
4,2526,226,0,53,70,262.5,12.5,0.9984842538833618,0.982339084148407,0,0,800,800
5,15648,107,274,135,194,137.5,412.5,0.9973558187484741,0.9823406338691711,0,0,800,800
6,5789,518,0,133,89,612.5,37.5,0.9934171438217163,0.9833704829216003,0,0,800,800
7,22826,523,549,222,250,712.5,662.5,0.9926178455352783,0.9815434217453003,0,0,800,800
8,2769,111,690,54,68,112.5,712.5,0.9902953505516052,0.9845823049545288,0,0,800,800
9,2191,650,417,56,48,687.5,462.5,0.9891059994697571,0.9877495169639587,0,0,800,800
10,2292,105,173,75,60,137.5,212.5,0.9869987368583679,0.9865568280220032,0,0,800,800
11,4365,323,410,102,73,412.5,462.5,0.9868009090423584,0.9804988503456116,0,0,800,800
12,9316,30,583,135,175,112.5,637.5,0.9848178625106812,0.9704636931419373,0,0,800,800
13,1928,755,89,44,82,762.5,137.5,0.9830416440963745,0.984559953212738,0,0,800,800
14,12706,0,303,99,155,12.5,337.5,0.9828745126724243,0.9889688491821289,0,0,800,800
15,8297,441,189,164,88,487.5,237.5,0.9821971654891968,0.9787817597389221,0,0,800,800
16,1947,0,124,42,63,37.5,162.5,0.9821534752845764,0.986748218536377,0,0,800,800
17,1709,312,0,43,48,337.5,37.5,0.9791469573974609,0.974595844745636,0,0,800,800
18,2097,334,569,84,38,412.5,587.5,0.9745438098907471,0.9764262437820435,0,0,800,800
19,6904,734,90,65,319,737.5,387.5,0.974089503288269,0.9816381931304932,0,0,800,800
20,968,508,745,48,29,537.5,762.5,0.9723374247550964,0.9775739312171936,0,0,800,800
21,3052,79,689,86,69,137.5,712.5,0.9710530042648315,0.9756651520729065,0,0,800,800
22,7235,518,0,197,89,587.5,37.5,0.9708156585693359,0.9751705527305603,0,0,800,800
23,2029,81,2,73,51,87.5,12.5,0.9685487747192383,0.9775937795639038,0,0,800,800
24,3371,363,312,70,99,412.5,337.5,0.9670620560646057,0.9733684659004211,0,0,800,800
25,1492,667,21,48,45,712.5,37.5,0.9635524153709412,0.974750816822052,0,0,800,800
26,376,174,102,20,22,187.5,112.5,0.9609136581420898,0.9762532711029053,0,0,800,800
27,4341,0,123,180,110,137.5,212.5,0.9602859020233154,0.9664627313613892,0,0,800,800
28,371,209,249,22,23,212.5,262.5,0.96005779504776,0.981333315372467,0,0,800,800
29,3167,0,0,61,109,12.5,37.5,0.9600297808647156,0.9592341184616089,0,0,800,800
30,382,83,65,26,24,87.5,62.5,0.9586236476898193,0.984375,0,0,800,800
31,18904,244,312,189,171,287.5,437.5,0.9578649997711182,0.9607598781585693,0,0,800,800
32,4910,568,312,76,86,612.5,387.5,0.9569635391235352,0.9657520651817322,0,0,800,800
33,214,409,677,16,16,412.5,687.5,0.955552339553833,0.9813953638076782,0,0,800,800
34,4446,226,0,129,70,312.5,37.5,0.9553705453872681,0.9566652178764343,0,0,800,800
35,422,414,737,20,34,412.5,737.5,0.9537649750709534,0.981176495552063,0,0,800,800
36,3590,290,344,71,67,337.5,387.5,0.9513993263244629,0.9562023878097534,0,0,800,800
37,125,155,649,7,17,162.5,662.5,0.9504342675209045,0.9920634627342224,0,0,800,800
38,206,479,640,18,13,487.5,637.5,0.9500906467437744,0.980861246585846,0,0,800,800
39,28504,0,275,242,194,137.5,437.5,0.9495670795440674,0.9676651358604431,0,0,800,800
40,468,189,697,25,44,212.5,737.5,0.9482411742210388,0.9808102250099182,0,0,800,800
41,576,758,243,22,42,762.5,262.5,0.9462935924530029,0.9810671210289001,0,0,800,800
42,475,243,427,27,22,262.5,437.5,0.9458457231521606,0.9853861927986145,0,0,800,800
43,196,477,613,15,15,487.5,612.5,0.9450582265853882,0.9797979593276978,0,0,800,800
44,265,124,51,23,18,137.5,62.5,0.9446120262145996,0.9887640476226807,0,0,800,800
45,161,62,479,13,14,62.5,487.5,0.9444067478179932,0.9754601120948792,0,0,800,800
46,483,637,346,31,43,637.5,387.5,0.9443605542182922,0.9815950989723206,0,0,800,800
47,532,282,454,26,27,287.5,462.5,0.9443535804748535,0.9813780188560486,0,0,800,800
48,124,687,328,10,13,687.5,337.5,0.9441001415252686,0.9919999837875366,0,0,800,800
49,89,779,562,9,10,787.5,562.5,0.9428808093070984,0.9775280952453613,0,0,800,800
50,317,177,442,17,23,187.5,462.5,0.9426522254943848,0.9936908483505249,0,0,800,800
51,167,130,654,9,21,137.5,662.5,0.9425963163375854,0.976331353187561,0,0,800,800
52,1415,74,748,61,51,87.5,762.5,0.9418004751205444,0.9693806767463684,0,0,800,800
53,486,146,479,32,36,162.5,487.5,0.9410938024520874,0.9837728142738342,0,0,800,800
54,132,452,386,12,11,462.5,387.5,0.9408218860626221,0.9849624037742615,0,0,800,800
55,355,243,789,40,10,262.5,787.5,0.9406701326370239,0.983146071434021,0,0,800,800
56,248,498,474,19,22,512.5,487.5,0.9406113028526306,0.9959677457809448,0,0,800,800
57,164,730,72,14,16,737.5,87.5,0.9399677515029907,0.9878787994384766,0,0,800,800
58,92,88,134,9,10,87.5,137.5,0.9396206140518188,1.0,0,0,800,800
59,239,82,230,11,23,87.5,237.5,0.9382025003433228,0.9751037359237671,0,0,800,800
60,83,514,537,11,7,512.5,537.5,0.9380679726600647,1.0,0,0,800,800
61,276,652,203,23,17,662.5,212.5,0.9374679327011108,0.9785714149475098,0,0,800,800
62,208,475,701,12,20,487.5,712.5,0.937054455280304,0.9668246507644653,0,0,800,800
63,133,462,726,9,14,462.5,737.5,0.9368575811386108,0.9777777791023254,0,0,800,800
64,316,623,428,15,32,637.5,437.5,0.9362250566482544,0.9720497131347656,0,0,800,800
65,118,80,537,8,16,87.5,537.5,0.9360969066619873,0.9752066135406494,0,0,800,800
66,68,158,33,9,8,162.5,37.5,0.9358848333358765,0.9852941036224365,0,0,800,800
67,1069,256,537,36,65,262.5,587.5,0.9333916306495667,0.965233325958252,0,0,800,800
68,573,723,729,13,58,737.5,737.5,0.932438313961029,0.9827288389205933,0,0,800,800
69,2285,194,537,99,77,212.5,587.5,0.9324119091033936,0.9556124806404114,0,0,800,800
70,701,509,367,59,32,562.5,387.5,0.9317885637283325,0.9649369120597839,0,0,800,800
71,421,509,367,34,32,512.5,387.5,0.9309899806976318,0.9764705896377563,0,0,800,800
72,91,752,559,8,11,762.5,562.5,0.930630624294281,0.967391312122345,0,0,800,800
73,324,386,684,21,19,387.5,687.5,0.9305590391159058,0.9785276055335999,0,0,800,800
74,595,685,495,66,24,712.5,512.5,0.929547905921936,0.9667221307754517,0,0,800,800
75,257,427,670,19,17,437.5,687.5,0.9292935132980347,0.9845559597015381,0,0,800,800
76,124,232,207,8,16,237.5,212.5,0.9286280870437622,0.9838709831237793,0,0,800,800
77,795,704,145,24,40,712.5,162.5,0.9286051392555237,0.9715346693992615,0,0,800,800
78,56,159,34,7,7,162.5,37.5,0.9285880923271179,1.0,0,0,800,800
79,132,713,205,12,13,712.5,212.5,0.9283863306045532,0.9774436354637146,0,0,800,800
80,10298,524,665,128,113,637.5,712.5,0.9283133149147034,0.967048704624176,0,0,800,800
81,82,433,490,8,10,437.5,487.5,0.927371084690094,0.9634146094322205,0,0,800,800
82,411,683,533,34,24,687.5,537.5,0.9258277416229248,0.9665871262550354,0,0,800,800
83,454,539,472,26,35,537.5,487.5,0.9257055521011353,0.9698275923728943,0,0,800,800
84,116,251,702,12,11,262.5,712.5,0.9251736402511597,0.9914529919624329,0,0,800,800
85,228,227,336,15,17,237.5,337.5,0.9249492883682251,0.97826087474823,0,0,800,800
86,143,380,83,11,15,387.5,87.5,0.9245572686195374,0.9655172228813171,0,0,800,800
87,138,713,361,14,11,712.5,362.5,0.9242438077926636,0.9856114983558655,0,0,800,800
88,1772,686,481,87,47,737.5,512.5,0.9235117435455322,0.9508015513420105,0,0,800,800
89,241,705,389,23,19,712.5,387.5,0.9228690266609192,0.9714285731315613,0,0,800,800
90,192,501,311,11,24,512.5,312.5,0.922524094581604,0.9896373152732849,0,0,800,800
91,154,760,735,12,13,762.5,737.5,0.9219836592674255,0.9807692170143127,0,0,800,800
92,1599,520,21,196,46,687.5,37.5,0.9217548370361328,0.9555690884590149,0,0,800,800
93,327,196,750,20,27,212.5,762.5,0.9215005040168762,0.9817073345184326,0,0,800,800
94,162,702,185,12,15,712.5,187.5,0.9212946891784668,0.9696969985961914,0,0,800,800
95,129,711,670,8,16,712.5,687.5,0.9188910722732544,0.9692307710647583,0,0,800,800
96,7090,650,301,149,164,687.5,437.5,0.9185030460357666,0.9711739420890808,0,0,800,800
97,49,305,688,6,7,312.5,687.5,0.9174857139587402,0.9795918464660645,0,0,800,800
98,132,784,258,15,12,787.5,262.5,0.9173905253410339,0.9776119589805603,0,0,800,800
99,133,163,138,9,14,162.5,137.5,0.9154343605041504,0.9850746393203735,0,0,800,800
100,59,507,15,6,9,512.5,12.5,0.9150763750076294,1.0,0,0,800,800
101,354,756,482,17,36,762.5,487.5,0.9141219258308411,0.9803921580314636,0,0,800,800
102,131,686,221,8,19,687.5,237.5,0.9132027626037598,0.9701492786407471,0,0,800,800
103,90,779,738,10,10,787.5,737.5,0.9128233790397644,0.9780219793319702,0,0,800,800
104,10317,523,613,168,167,612.5,737.5,0.9127913117408752,0.9506717920303345,0,0,800,800
105,423,251,282,20,51,262.5,287.5,0.9108428359031677,0.9699074029922485,0,0,800,800
106,101,662,388,7,15,662.5,387.5,0.9099273085594177,0.9901960492134094,0,0,800,800
107,309,730,150,26,28,737.5,162.5,0.9084939360618591,0.9808306694030762,0,0,800,800
108,46,314,158,7,6,312.5,162.5,0.90296870470047,0.957446813583374,0,0,800,800
109,76,726,561,10,8,737.5,562.5,0.9026245474815369,0.9743589758872986,0,0,800,800
110,155,423,383,13,14,437.5,387.5,0.902515709400177,0.956250011920929,0,0,800,800
111,11544,626,549,119,161,637.5,637.5,0.9020242094993591,0.9596225619316101,0,0,800,800
112,90,387,110,7,12,387.5,112.5,0.9013535976409912,0.9780219793319702,0,0,800,800
113,208,721,332,16,16,737.5,337.5,0.89980548620224,0.9668246507644653,0,0,800,800
114,107,156,628,11,10,162.5,637.5,0.8997724056243896,0.9907407164573669,0,0,800,800
115,63,211,111,8,8,212.5,112.5,0.8991348743438721,0.9538461565971375,0,0,800,800
116,358,633,778,17,21,637.5,787.5,0.8981084823608398,0.9750692248344421,0,0,800,800
117,380,132,110,32,15,137.5,112.5,0.8980022668838501,0.9562981724739075,0,0,800,800
118,182,180,671,16,16,187.5,687.5,0.8977906703948975,0.9836956262588501,0,0,800,800
119,282,365,672,14,25,362.5,687.5,0.8908027410507202,0.9685314893722534,0,0,800,800
120,172,98,486,12,23,112.5,487.5,0.8902375102043152,0.9942196607589722,0,0,800,800
121,39,414,83,6,6,412.5,87.5,0.8891940712928772,0.9743589758872986,0,0,800,800
122,11493,529,549,216,161,662.5,637.5,0.8859713673591614,0.9550867676734924,0,0,800,800
123,54,414,82,7,8,412.5,87.5,0.8847990036010742,0.9814814925193787,0,0,800,800
124,99,558,477,10,10,562.5,487.5,0.8801111578941345,0.9696969985961914,0,0,800,800
