id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,3681,54,491,57,86,62.5,512.5,1.0057010650634766,0.9856988787651062,0,0,800,800
1,52158,398,0,401,216,612.5,37.5,0.9963052272796631,0.9798014163970947,0,0,800,800
2,10109,505,535,118,117,562.5,537.5,0.9944049119949341,0.980584442615509,0,0,800,800
3,2829,0,422,77,58,12.5,462.5,0.9931668639183044,0.9870175719261169,0,0,800,800
4,1971,681,329,46,60,687.5,362.5,0.9911921620368958,0.9888832569122314,0,0,800,800
5,33232,195,385,307,184,387.5,462.5,0.9867688417434692,0.9847131967544556,0,0,800,800
6,854,644,416,39,35,662.5,437.5,0.9843224287033081,0.9860950112342834,0,0,800,800
7,1028,0,139,33,36,12.5,162.5,0.9836487770080566,0.9855491518974304,0,0,800,800
8,6547,505,748,218,51,612.5,762.5,0.983162522315979,0.9849772453308105,0,0,800,800
9,1647,697,465,44,49,712.5,487.5,0.9822427034378052,0.9873265027999878,0,0,800,800
10,6602,0,422,112,155,62.5,537.5,0.9804610013961792,0.9748803973197937,0,0,800,800
11,43512,535,0,264,216,612.5,12.5,0.977828323841095,0.9634820222854614,0,0,800,800
12,683,0,71,24,31,12.5,87.5,0.9740508794784546,0.9840116500854492,0,0,800,800
13,1537,147,761,60,38,187.5,762.5,0.9735591411590576,0.9832041263580322,0,0,800,800
14,1787,0,37,33,138,12.5,162.5,0.973493218421936,0.9674392938613892,0,0,800,800
15,1937,575,297,64,79,612.5,337.5,0.9730546474456787,0.9729453921318054,0,0,800,800
16,841,87,643,45,22,87.5,662.5,0.9727985262870789,0.986997663974762,0,0,800,800
17,2824,50,47,55,69,62.5,62.5,0.9718132615089417,0.9696546792984009,0,0,800,800
18,11434,223,110,125,175,262.5,212.5,0.9698188304901123,0.9810225367546082,0,0,800,800
19,3406,94,216,64,82,112.5,287.5,0.9696875214576721,0.977894127368927,0,0,800,800
20,15556,166,507,230,161,287.5,612.5,0.9680622816085815,0.9774359464645386,0,0,800,800
21,3865,576,298,151,91,687.5,337.5,0.9677252769470215,0.9599797129631042,0,0,800,800
22,4887,145,0,103,95,237.5,37.5,0.9647179841995239,0.9574980139732361,0,0,800,800
23,799,145,0,48,18,162.5,12.5,0.9630659222602844,0.9850560426712036,0,0,800,800
24,782,4,573,38,29,37.5,587.5,0.9619988799095154,0.9760403633117676,0,0,800,800
25,7988,348,119,183,117,437.5,162.5,0.9591430425643921,0.9660098552703857,0,0,800,800
26,737,289,536,36,32,312.5,562.5,0.9589536786079407,0.9731183052062988,0,0,800,800
27,5277,441,153,90,83,462.5,162.5,0.9589153528213501,0.9514312148094177,0,0,800,800
28,1056,532,384,45,47,537.5,412.5,0.9559940695762634,0.9765917658805847,0,0,800,800
29,352,133,101,20,26,137.5,112.5,0.9542595148086548,0.9830028414726257,0,0,800,800
30,200,774,532,14,15,787.5,537.5,0.9536730647087097,0.9800994992256165,0,0,800,800
31,286,289,81,14,26,287.5,87.5,0.9534935355186462,0.9756944179534912,0,0,800,800
32,7934,397,0,182,133,437.5,87.5,0.9532649517059326,0.9739466309547424,0,0,800,800
33,307,719,426,22,17,737.5,437.5,0.9531558752059937,0.9870550036430359,0,0,800,800
34,1025,591,627,43,52,612.5,662.5,0.9525012969970703,0.967432975769043,0,0,800,800
35,717,442,354,39,29,462.5,362.5,0.9523057341575623,0.9833564758300781,0,0,800,800
36,538,78,480,44,26,112.5,487.5,0.9521691203117371,0.9742172956466675,0,0,800,800
37,5316,195,410,90,94,262.5,487.5,0.9504874348640442,0.975822925567627,0,0,800,800
38,1093,755,0,44,28,762.5,12.5,0.9492719769477844,0.9695067405700684,0,0,800,800
39,343,518,334,23,15,537.5,337.5,0.9492594003677368,0.9795918464660645,0,0,800,800
40,859,51,581,70,28,87.5,587.5,0.9490501880645752,0.9724454879760742,0,0,800,800
41,1416,340,715,121,35,362.5,737.5,0.9489387273788452,0.9667359590530396,0,0,800,800
42,76,7,8,9,8,12.5,12.5,0.9473928213119507,0.9870129823684692,0,0,800,800
43,397,218,376,20,23,237.5,387.5,0.9471843838691711,0.9825000166893005,0,0,800,800
44,354,80,392,21,26,87.5,412.5,0.9453738927841187,0.9750000238418579,0,0,800,800
45,5299,195,398,131,106,237.5,462.5,0.9448254704475403,0.9755597114562988,0,0,800,800
46,360,105,751,18,23,112.5,762.5,0.9439799189567566,0.9780821800231934,0,0,800,800
47,15594,148,507,249,292,387.5,637.5,0.9431935548782349,0.9690279364585876,0,0,800,800
48,356,206,314,30,26,212.5,337.5,0.9429969787597656,0.9832402467727661,0,0,800,800
49,860,280,745,39,38,287.5,762.5,0.9424476623535156,0.9623717069625854,0,0,800,800
50,19270,223,110,307,175,437.5,162.5,0.941635251045227,0.9537733793258667,0,0,800,800
51,123,337,561,10,12,337.5,562.5,0.941182017326355,1.0,0,0,800,800
52,544,631,630,33,32,637.5,662.5,0.9403988718986511,0.9603603482246399,0,0,800,800
53,176,106,95,10,20,112.5,112.5,0.9399514198303223,0.9830508232116699,0,0,800,800
54,183,433,327,15,16,437.5,337.5,0.9399218559265137,0.9781420826911926,0,0,800,800
55,628,216,376,22,39,237.5,387.5,0.9398401975631714,0.9794952869415283,0,0,800,800
56,164,184,135,14,13,187.5,137.5,0.9394309520721436,0.9819276928901672,0,0,800,800
57,616,492,75,30,33,512.5,87.5,0.9393993020057678,0.9791332483291626,0,0,800,800
58,337,778,755,21,23,787.5,762.5,0.939159631729126,0.9706745147705078,0,0,800,800
59,3208,299,601,98,67,312.5,612.5,0.93840092420578,0.9650627970695496,0,0,800,800
60,360,767,8,29,16,787.5,12.5,0.9380882382392883,0.9752747416496277,0,0,800,800
61,592,575,353,41,23,587.5,362.5,0.9377390742301941,0.9668325185775757,0,0,800,800
62,219,411,327,16,20,412.5,337.5,0.9370192885398865,0.9686098694801331,0,0,800,800
63,149,676,630,10,17,687.5,637.5,0.936732828617096,0.9867549538612366,0,0,800,800
64,104,480,310,11,9,487.5,312.5,0.9365840554237366,1.0,0,0,800,800
65,144,104,163,12,13,112.5,162.5,0.9342135190963745,0.9724137783050537,0,0,800,800
66,209,103,336,26,10,112.5,337.5,0.9340676069259644,0.9763033390045166,0,0,800,800
67,157,148,535,15,11,162.5,537.5,0.9333400726318359,0.9873417615890503,0,0,800,800
68,1100,762,103,37,35,787.5,112.5,0.9332127571105957,0.9731663465499878,0,0,800,800
69,155,455,276,14,15,462.5,287.5,0.9331713318824768,0.9679487347602844,0,0,800,800
70,1301,609,297,30,62,612.5,337.5,0.9328060746192932,0.9683734774589539,0,0,800,800
71,456,19,515,37,24,37.5,537.5,0.932557225227356,0.9825708270072937,0,0,800,800
72,171,335,735,13,15,337.5,737.5,0.9323768615722656,0.977142870426178,0,0,800,800
73,548,709,683,30,26,712.5,687.5,0.9322717189788818,0.9872727394104004,0,0,800,800
74,117,153,362,12,11,162.5,362.5,0.9315478801727295,0.9830508232116699,0,0,800,800
75,174,505,286,17,12,512.5,287.5,0.9314851760864258,0.9715909361839294,0,0,800,800
76,97,77,611,10,10,87.5,612.5,0.9313603639602661,1.0,0,0,800,800
77,12174,166,507,141,146,287.5,587.5,0.9304734468460083,0.9645888805389404,0,0,800,800
78,898,147,774,48,25,162.5,787.5,0.9301882386207581,0.9596510529518127,0,0,800,800
79,319,104,0,18,37,112.5,12.5,0.9296608567237854,0.9599999785423279,0,0,800,800
80,73,188,336,9,8,187.5,337.5,0.929482102394104,0.9864864945411682,0,0,800,800
81,865,492,75,52,33,512.5,87.5,0.9291391372680664,0.9572553634643555,0,0,800,800
82,1135,4,573,43,59,37.5,612.5,0.9290027618408203,0.9525043368339539,0,0,800,800
83,96,326,232,15,6,337.5,237.5,0.9289897680282593,0.9791666865348816,0,0,800,800
84,180,679,661,17,17,687.5,662.5,0.9287208318710327,0.988950252532959,0,0,800,800
85,221,135,548,15,20,137.5,562.5,0.9278163909912109,0.9733333587646484,0,0,800,800
86,623,743,661,29,42,762.5,662.5,0.9275332093238831,0.9809221029281616,0,0,800,800
87,322,27,609,20,23,37.5,612.5,0.9272899031639099,0.9817073345184326,0,0,800,800
88,207,622,473,16,18,637.5,487.5,0.9271684885025024,0.9530516266822815,0,0,800,800
89,176,636,586,9,22,637.5,587.5,0.9268020987510681,0.983146071434021,0,0,800,800
90,64,536,655,8,8,537.5,662.5,0.9264441728591919,1.0,0,0,800,800
91,286,636,586,18,22,637.5,587.5,0.9261535406112671,0.969072163105011,0,0,800,800
92,2464,286,110,62,59,312.5,137.5,0.9257774353027344,0.9631098508834839,0,0,800,800
93,103,133,361,9,12,137.5,362.5,0.9257103204727173,1.0,0,0,800,800
94,429,374,761,21,38,387.5,762.5,0.9246922731399536,0.9659863710403442,0,0,800,800
95,256,561,654,17,18,562.5,662.5,0.9242738485336304,0.9768339991569519,0,0,800,800
96,78,380,229,8,10,387.5,237.5,0.9223369359970093,0.9873417615890503,0,0,800,800
97,557,264,333,18,36,262.5,362.5,0.9223273396492004,0.9698581695556641,0,0,800,800
98,1092,481,733,52,46,512.5,762.5,0.9205536246299744,0.982742965221405,0,0,800,800
99,94,652,486,8,11,662.5,487.5,0.9200794100761414,0.9583333134651184,0,0,800,800
100,86,253,315,10,10,262.5,312.5,0.9195279479026794,0.9885057210922241,0,0,800,800
101,3440,503,0,75,57,512.5,12.5,0.9184860587120056,0.9596017003059387,0,0,800,800
102,126,209,289,11,14,212.5,287.5,0.9171057343482971,0.9842519760131836,0,0,800,800
103,134,755,587,14,11,762.5,587.5,0.915229082107544,0.970370352268219,0,0,800,800
104,315,37,53,23,18,37.5,62.5,0.9133272171020508,0.9627329111099243,0,0,800,800
105,80,512,259,10,8,512.5,262.5,0.9090407490730286,0.9876543283462524,0,0,800,800
106,2038,637,724,122,73,687.5,762.5,0.9071162343025208,0.9530426263809204,0,0,800,800
107,66,775,511,12,5,787.5,512.5,0.9052245616912842,1.0,0,0,800,800
108,164,112,500,12,19,112.5,512.5,0.9029828906059265,0.9757575988769531,0,0,800,800
109,241,246,563,23,14,262.5,562.5,0.9029029607772827,0.9715447425842285,0,0,800,800
110,553,293,746,25,35,312.5,762.5,0.9017480611801147,0.9767025113105774,0,0,800,800
111,71,586,730,9,8,587.5,737.5,0.9004828333854675,0.9722222089767456,0,0,800,800
112,2470,285,110,63,94,287.5,137.5,0.8998813033103943,0.9673306941986084,0,0,800,800
113,387,148,130,32,28,162.5,137.5,0.8990477323532104,0.9619289636611938,0,0,800,800
