id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,3926,32,397,98,54,112.5,437.5,0.9954279065132141,0.9880861639976501,0,0,800,800
1,14842,190,372,177,152,237.5,462.5,0.9838109612464905,0.9788933992385864,0,0,800,800
2,5762,178,696,140,103,312.5,737.5,0.9780582785606384,0.9746184349060059,0,0,800,800
3,1070,653,146,37,35,662.5,162.5,0.9758469462394714,0.9851989150047302,0,0,800,800
4,3656,504,583,105,64,562.5,612.5,0.9755759239196777,0.9788789749145508,0,0,800,800
5,52872,0,0,355,275,212.5,37.5,0.9737405776977539,0.9666090607643127,0,0,800,800
6,1700,706,773,93,26,762.5,787.5,0.9717512726783752,0.979651153087616,0,0,800,800
7,481,424,412,21,31,437.5,437.5,0.970257580280304,0.9896694421768188,0,0,800,800
8,12276,589,248,118,140,687.5,337.5,0.9701042175292969,0.9842475056648254,0,0,800,800
9,12081,477,398,129,142,562.5,537.5,0.9695148468017578,0.9832429885864258,0,0,800,800
10,12454,706,513,93,181,737.5,687.5,0.9682595133781433,0.9819180965423584,0,0,800,800
11,4002,0,519,57,136,37.5,587.5,0.9681657552719116,0.980659544467926,0,0,800,800
12,1053,686,746,57,35,712.5,762.5,0.9652789235115051,0.9774859547615051,0,0,800,800
13,15494,344,507,143,221,437.5,562.5,0.9648122787475586,0.9652328491210938,0,0,800,800
14,823,750,406,37,35,762.5,412.5,0.9647905826568604,0.990338146686554,0,0,800,800
15,819,11,515,36,38,12.5,537.5,0.9629510641098022,0.9745762944221497,0,0,800,800
16,3695,724,0,75,57,737.5,37.5,0.9620660543441772,0.9727491140365601,0,0,800,800
17,704,74,728,33,41,87.5,762.5,0.9618172645568848,0.9789029359817505,0,0,800,800
18,1339,175,65,48,47,187.5,87.5,0.9614015817642212,0.9748892188072205,0,0,800,800
19,1180,564,753,70,46,612.5,762.5,0.9586275219917297,0.9732217788696289,0,0,800,800
20,389,644,554,21,23,662.5,562.5,0.9585124254226685,0.9821428656578064,0,0,800,800
21,2067,0,49,37,74,12.5,62.5,0.9569475054740906,0.979465126991272,0,0,800,800
22,361,181,280,25,23,187.5,287.5,0.9561894536018372,0.9862259030342102,0,0,800,800
23,983,731,480,57,46,737.5,512.5,0.9560731649398804,0.9788519740104675,0,0,800,800
24,552,4,765,27,25,12.5,762.5,0.9549090266227722,0.9697508811950684,0,0,800,800
25,27370,108,517,168,253,187.5,737.5,0.9543873071670532,0.9677245616912842,0,0,800,800
26,592,744,365,46,25,762.5,387.5,0.9531365633010864,0.981574535369873,0,0,800,800
27,53761,0,0,356,517,112.5,37.5,0.9522294998168945,0.958091676235199,0,0,800,800
28,2757,533,583,75,59,537.5,612.5,0.9517584443092346,0.954079806804657,0,0,800,800
29,3479,167,134,88,71,187.5,162.5,0.9510996341705322,0.9664316177368164,0,0,800,800
30,2477,0,765,130,34,37.5,787.5,0.9503182768821716,0.9709625840187073,0,0,800,800
31,328,105,247,23,19,112.5,262.5,0.9503010511398315,0.9699699878692627,0,0,800,800
32,697,508,749,30,29,512.5,762.5,0.947343647480011,0.9829303026199341,0,0,800,800
33,187,386,59,11,18,387.5,62.5,0.9466027021408081,0.9946808218955994,0,0,800,800
34,814,617,175,27,42,637.5,212.5,0.9462575316429138,0.9817073345184326,0,0,800,800
35,170,77,686,16,11,87.5,687.5,0.9460886120796204,0.9941176176071167,0,0,800,800
36,799,41,314,39,27,62.5,337.5,0.945370078086853,0.9813664555549622,0,0,800,800
37,13261,669,513,130,272,737.5,637.5,0.9450562000274658,0.970008134841919,0,0,800,800
38,573,699,406,39,31,737.5,412.5,0.9447923898696899,0.977624773979187,0,0,800,800
39,8593,554,0,148,94,687.5,12.5,0.9445828795433044,0.9670668840408325,0,0,800,800
40,582,362,7,39,29,387.5,37.5,0.9444718360900879,0.9728353023529053,0,0,800,800
41,259,710,555,16,18,712.5,562.5,0.9436277151107788,0.977011501789093,0,0,800,800
42,473,697,452,26,37,712.5,487.5,0.9426363706588745,0.9894737005233765,0,0,800,800
43,536,211,166,44,28,237.5,187.5,0.9421447515487671,0.9814126491546631,0,0,800,800
44,431,35,371,18,32,37.5,387.5,0.9415270090103149,0.9814814925193787,0,0,800,800
45,1203,302,653,36,69,337.5,712.5,0.9414757490158081,0.9754098653793335,0,0,800,800
46,1166,168,167,48,36,212.5,187.5,0.9412840008735657,0.9670050740242004,0,0,800,800
47,580,416,212,25,37,437.5,212.5,0.941008448600769,0.9846153855323792,0,0,800,800
48,457,162,210,38,18,187.5,212.5,0.940711259841919,0.9804772138595581,0,0,800,800
49,104,184,327,10,10,187.5,337.5,0.9403756260871887,0.9532710313796997,0,0,800,800
50,546,626,421,30,34,637.5,437.5,0.9403402209281921,0.9711191058158875,0,0,800,800
51,15698,141,507,346,221,487.5,562.5,0.9402252435684204,0.9524251818656921,0,0,800,800
52,78,536,579,8,9,537.5,587.5,0.9399892091751099,0.9871794581413269,0,0,800,800
53,567,0,728,32,23,12.5,737.5,0.9392042756080627,0.982425332069397,0,0,800,800
54,184,577,375,13,17,587.5,387.5,0.9386370182037354,0.9734042286872864,0,0,800,800
55,1128,615,390,41,65,637.5,437.5,0.9375375509262085,0.9720035195350647,0,0,800,800
56,402,617,502,28,21,637.5,512.5,0.9370244741439819,0.9803439974784851,0,0,800,800
57,115,355,163,14,9,362.5,162.5,0.9368768930435181,0.9652174115180969,0,0,800,800
58,761,319,47,39,39,337.5,62.5,0.9368433356285095,0.9741267561912537,0,0,800,800
59,769,513,276,36,54,537.5,287.5,0.9366602301597595,0.973042368888855,0,0,800,800
60,312,388,129,31,16,412.5,137.5,0.9362760782241821,0.9839743375778198,0,0,800,800
61,13334,514,513,285,273,762.5,662.5,0.9352805614471436,0.9623013138771057,0,0,800,800
62,1027,681,5,33,47,687.5,37.5,0.9339614510536194,0.9637404680252075,0,0,800,800
63,193,452,778,17,14,462.5,787.5,0.9338511228561401,0.9794871807098389,0,0,800,800
64,90,384,155,11,8,387.5,162.5,0.9324227571487427,0.9888888597488403,0,0,800,800
65,979,631,296,33,34,637.5,312.5,0.9298455715179443,0.9758793711662292,0,0,800,800
66,73,408,33,9,8,412.5,37.5,0.9287397861480713,1.0,0,0,800,800
67,674,668,650,35,28,687.5,662.5,0.9284270405769348,0.9751098155975342,0,0,800,800
68,322,16,663,27,27,37.5,687.5,0.9282349348068237,0.9786585569381714,0,0,800,800
69,8156,0,697,623,102,237.5,787.5,0.9275224208831787,0.9673494100570679,0,0,800,800
70,1195,540,0,59,59,562.5,12.5,0.9269042015075684,0.9599345922470093,0,0,800,800
71,1448,99,53,56,36,137.5,62.5,0.9258156418800354,0.9571332931518555,0,0,800,800
72,269,208,261,23,26,212.5,262.5,0.9254478216171265,0.9816176295280457,0,0,800,800
73,913,537,700,63,36,562.5,712.5,0.9251448512077332,0.9719222187995911,0,0,800,800
74,493,617,390,27,29,637.5,412.5,0.9249361157417297,0.9509803652763367,0,0,800,800
75,179,305,184,13,19,312.5,187.5,0.924902081489563,0.9670329689979553,0,0,800,800
76,153,698,286,15,11,712.5,287.5,0.9228329062461853,0.9805194735527039,0,0,800,800
77,100,527,539,11,9,537.5,537.5,0.9224806427955627,0.9800000190734863,0,0,800,800
78,5540,343,635,122,93,387.5,712.5,0.9214804768562317,0.9586718678474426,0,0,800,800
79,941,411,212,31,59,412.5,262.5,0.9201797246932983,0.9602510333061218,0,0,800,800
80,114,737,333,14,8,737.5,337.5,0.9193283319473267,0.9739130139350891,0,0,800,800
81,34608,0,0,177,275,87.5,37.5,0.91913902759552,0.965180516242981,0,0,800,800
82,72,327,136,11,7,337.5,137.5,0.9171638488769531,0.9729729890823364,0,0,800,800
83,136,139,333,11,13,137.5,337.5,0.915050208568573,0.9637681245803833,0,0,800,800
