id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
0,7536,0,715,119,84,87.5,737.5,1.0086442232131958,0.986294150352478,0,0,800,800
1,13437,148,679,181,120,187.5,787.5,0.9973263740539551,0.9878626465797424,0,0,800,800
2,2922,0,716,44,83,12.5,762.5,0.9949594736099243,0.9887678623199463,0,0,800,800
3,59288,493,0,306,290,762.5,112.5,0.9941228628158569,0.9782648682594299,0,0,800,800
4,10051,366,539,122,122,437.5,562.5,0.9933627247810364,0.9799960851669312,0,0,800,800
5,7548,366,0,139,76,387.5,12.5,0.986011266708374,0.9826726317405701,0,0,800,800
6,4872,413,725,88,74,487.5,762.5,0.982549250125885,0.9865580201148987,0,0,800,800
7,70619,0,0,365,288,37.5,237.5,0.9820947647094727,0.9673047065734863,0,0,800,800
8,50737,0,320,292,360,137.5,437.5,0.9789859056472778,0.9699488878250122,0,0,800,800
9,2365,660,620,54,60,712.5,637.5,0.9789370894432068,0.9798910617828369,0,0,800,800
10,5996,486,365,126,80,487.5,412.5,0.9789286851882935,0.9789230823516846,0,0,800,800
11,951,436,505,54,29,437.5,512.5,0.9782863259315491,0.981249988079071,0,0,800,800
12,1386,252,189,39,42,287.5,212.5,0.9782083630561829,0.9864285588264465,0,0,800,800
13,819,322,580,32,35,337.5,587.5,0.9711512923240662,0.9782871007919312,0,0,800,800
14,1314,240,0,64,27,262.5,12.5,0.9697844386100769,0.9894179701805115,0,0,800,800
15,24669,487,254,242,191,662.5,387.5,0.9693360328674316,0.9534893035888672,0,0,800,800
16,1480,116,0,46,35,137.5,12.5,0.9692255258560181,0.9799465537071228,0,0,800,800
17,1203,163,288,46,39,162.5,312.5,0.9676400423049927,0.9794408082962036,0,0,800,800
18,9082,218,524,137,105,312.5,587.5,0.9669511318206787,0.9664356708526611,0,0,800,800
19,975,781,557,18,71,787.5,587.5,0.9666731953620911,0.9898062944412231,0,0,800,800
20,635,377,772,31,27,387.5,787.5,0.9665103554725647,0.989062488079071,0,0,800,800
21,3247,233,745,71,54,287.5,762.5,0.9640615582466125,0.9880588054656982,0,0,800,800
22,962,612,698,34,43,637.5,712.5,0.9636290073394775,0.9752321839332581,0,0,800,800
23,629,641,565,29,28,662.5,587.5,0.9627003073692322,0.9873217344284058,0,0,800,800
24,1246,493,746,47,49,512.5,787.5,0.9613933563232422,0.9769658446311951,0,0,800,800
25,787,702,402,48,26,712.5,412.5,0.9601571559906006,0.9786967635154724,0,0,800,800
26,6582,650,723,149,76,762.5,762.5,0.9597873687744141,0.9810469150543213,0,0,800,800
27,1280,0,124,36,56,12.5,137.5,0.9585543870925903,0.9798605442047119,0,0,800,800
28,1040,294,636,41,66,312.5,687.5,0.9579014778137207,0.9847908616065979,0,0,800,800
29,13109,157,0,209,93,187.5,12.5,0.9577125310897827,0.9678968191146851,0,0,800,800
30,448,112,748,21,29,112.5,762.5,0.9563243985176086,0.9866962432861328,0,0,800,800
31,308,784,487,15,26,787.5,512.5,0.9559668898582458,0.9902912378311157,0,0,800,800
32,447,441,119,24,27,462.5,137.5,0.9552337527275085,0.9756097793579102,0,0,800,800
33,707,375,419,43,22,387.5,437.5,0.9547616839408875,0.9845288395881653,0,0,800,800
34,351,427,77,20,19,437.5,87.5,0.9547027945518494,0.9802259802818298,0,0,800,800
35,5032,242,148,100,84,287.5,187.5,0.9545962810516357,0.9539384841918945,0,0,800,800
36,743,247,524,41,28,262.5,537.5,0.9515940546989441,0.9800000190734863,0,0,800,800
37,619,405,109,29,28,412.5,112.5,0.9515140652656555,0.9807692170143127,0,0,800,800
38,2262,586,565,57,91,612.5,637.5,0.951288640499115,0.9737991094589233,0,0,800,800
39,4720,45,0,91,75,87.5,37.5,0.9505540728569031,0.9591201543807983,0,0,800,800
40,270,484,655,22,17,487.5,662.5,0.9504522085189819,0.9889705777168274,0,0,800,800
41,964,0,330,38,32,12.5,362.5,0.9496281147003174,0.9744114875793457,0,0,800,800
42,2475,318,0,58,64,337.5,12.5,0.9495972990989685,0.9759711623191833,0,0,800,800
43,214,106,727,20,13,112.5,737.5,0.9492371082305908,0.9814814925193787,0,0,800,800
44,385,634,415,23,23,637.5,437.5,0.9492174386978149,0.9820051193237305,0,0,800,800
45,855,73,685,30,46,87.5,687.5,0.9488138556480408,0.962199330329895,0,0,800,800
46,84453,488,0,311,444,587.5,237.5,0.9486950635910034,0.9581958651542664,0,0,800,800
47,216,128,782,13,17,137.5,787.5,0.9480512142181396,0.9908257126808167,0,0,800,800
48,1841,755,351,44,67,762.5,362.5,0.9473350048065186,0.9583777785301208,0,0,800,800
49,590,755,351,24,33,762.5,362.5,0.9473235011100769,0.9832214713096619,0,0,800,800
50,276,497,724,24,13,512.5,737.5,0.9469930529594421,0.9785714149475098,0,0,800,800
51,811,40,653,28,37,62.5,687.5,0.9454284310340881,0.9684848189353943,0,0,800,800
52,183,454,322,12,20,462.5,337.5,0.9445815086364746,0.9836956262588501,0,0,800,800
53,4485,36,722,83,77,62.5,762.5,0.9441089034080505,0.9714474081993103,0,0,800,800
54,349,181,736,26,17,187.5,737.5,0.943760335445404,0.9829059839248657,0,0,800,800
55,991,382,314,25,42,387.5,337.5,0.9433218240737915,0.974103569984436,0,0,800,800
56,156,574,739,17,9,587.5,737.5,0.942479133605957,0.9808917045593262,0,0,800,800
57,2991,148,757,87,42,212.5,762.5,0.9421871304512024,0.9654491543769836,0,0,800,800
58,11231,366,410,241,252,462.5,637.5,0.9417415857315063,0.9590370059013367,0,0,800,800
59,262,579,657,24,17,587.5,662.5,0.9414219856262207,0.9737827777862549,0,0,800,800
60,520,671,411,19,47,687.5,412.5,0.941397488117218,0.980879545211792,0,0,800,800
61,461,512,675,16,38,512.5,687.5,0.9394919276237488,0.9807692170143127,0,0,800,800
62,1935,0,0,44,45,37.5,37.5,0.9389341473579407,0.9674465656280518,0,0,800,800
63,241,362,205,16,19,362.5,212.5,0.9387201070785522,0.9795918464660645,0,0,800,800
64,16934,536,261,193,134,612.5,362.5,0.9363662600517273,0.9557629227638245,0,0,800,800
65,806,201,233,42,25,237.5,237.5,0.935696005821228,0.9730061292648315,0,0,800,800
66,609,667,489,47,30,687.5,512.5,0.9352317452430725,0.9724919199943542,0,0,800,800
67,661,318,736,35,46,337.5,737.5,0.9345239996910095,0.9715994000434875,0,0,800,800
68,6609,650,561,149,238,712.5,787.5,0.9344606399536133,0.9615554809570312,0,0,800,800
69,1072,179,62,41,41,187.5,87.5,0.9340187907218933,0.958866536617279,0,0,800,800
70,5884,82,196,111,73,137.5,237.5,0.9338932037353516,0.958926796913147,0,0,800,800
71,11228,366,429,123,233,387.5,587.5,0.9337471723556519,0.9536925554275513,0,0,800,800
72,259,536,647,19,24,537.5,662.5,0.9321319460868835,0.9885057210922241,0,0,800,800
73,166,562,564,7,22,562.5,562.5,0.9320756793022156,0.9880239367485046,0,0,800,800
74,177,301,202,14,14,312.5,212.5,0.9314725399017334,0.9664804339408875,0,0,800,800
75,161,333,280,20,8,337.5,287.5,0.9295953512191772,0.9938271641731262,0,0,800,800
76,323,508,565,25,23,512.5,587.5,0.9290425777435303,0.9845678806304932,0,0,800,800
77,203,332,278,23,10,337.5,287.5,0.9280238151550293,0.9512194991111755,0,0,800,800
78,669,2,330,35,23,12.5,337.5,0.9278255105018616,0.9604105353355408,0,0,800,800
79,114,376,187,15,8,387.5,187.5,0.927082896232605,1.0,0,0,800,800
80,1081,179,62,66,40,187.5,62.5,0.9268549680709839,0.9532374143600464,0,0,800,800
