id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
53,8999,0,260,94,201,12.5,362.5,0.9379414319992065,0.9596598148345947,0,0,800,800
54,484,637,576,30,22,662.5,587.5,0.9375203847885132,0.9714867472648621,0,0,800,800
55,96,404,111,12,8,412.5,112.5,0.9365725517272949,1.0,0,0,800,800
56,3832,69,698,75,101,112.5,787.5,0.9343778491020203,0.9531568288803101,0,0,800,800
57,360,395,668,26,19,412.5,687.5,0.933814525604248,0.9807162284851074,0,0,800,800
58,440,487,0,32,15,512.5,12.5,0.9336642622947693,0.9773755669593811,0,0,800,800
59,532,432,293,24,28,437.5,312.5,0.9334338903427124,0.9757914543151855,0,0,800,800
60,489,293,644,20,37,312.5,662.5,0.9334232807159424,0.9857723712921143,0,0,800,800
61,557,316,383,31,26,337.5,387.5,0.9327828884124756,0.9804270267486572,0,0,800,800
62,158,231,362,14,13,237.5,362.5,0.9325116276741028,0.9748427867889404,0,0,800,800
63,2283,158,38,39,75,187.5,87.5,0.932362973690033,0.9608265161514282,0,0,800,800
64,882,194,82,62,23,237.5,87.5,0.9320208430290222,0.977603554725647,0,0,800,800
65,21045,23,312,301,200,87.5,337.5,0.9311850666999817,0.956027626991272,0,0,800,800
66,2310,751,584,48,78,787.5,612.5,0.9306095838546753,0.9760990142822266,0,0,800,800
67,2330,754,464,45,199,787.5,637.5,0.9304657578468323,0.957196831703186,0,0,800,800
68,289,782,476,15,21,787.5,487.5,0.9284771084785461,0.9793814420700073,0,0,800,800
69,165,321,682,14,13,337.5,687.5,0.9257607460021973,0.9879518151283264,0,0,800,800
70,100,752,281,14,7,762.5,287.5,0.9246309995651245,0.970588207244873,0,0,800,800
71,877,315,374,40,43,337.5,412.5,0.9215974807739258,0.9730337262153625,0,0,800,800
72,1455,485,681,42,62,512.5,737.5,0.9209080934524536,0.9503688812255859,0,0,800,800
73,436,462,175,23,30,462.5,187.5,0.9193404912948608,0.9727891087532043,0,0,800,800
74,411,173,323,21,26,187.5,337.5,0.9192090034484863,0.9760192036628723,0,0,800,800
75,318,642,764,20,21,662.5,762.5,0.9182021617889404,0.9811912178993225,0,0,800,800
76,480,187,721,28,31,212.5,737.5,0.9171833395957947,0.9691991806030273,0,0,800,800
77,71,564,384,8,8,562.5,387.5,0.9154471158981323,1.0,0,0,800,800
78,13228,532,268,196,181,612.5,362.5,0.9143533706665039,0.9733800888061523,0,0,800,800
79,710,422,80,35,56,437.5,112.5,0.9136446714401245,0.976356029510498,0,0,800,800
80,162,610,391,11,17,612.5,387.5,0.912300169467926,0.9578313231468201,0,0,800,800
81,8323,445,59,164,71,462.5,112.5,0.9118210673332214,0.9523307681083679,0,0,800,800
82,378,294,471,22,32,312.5,487.5,0.9117906093597412,0.9712793827056885,0,0,800,800
83,156,787,527,12,16,787.5,537.5,0.9117313027381897,0.9808917045593262,0,0,800,800
84,1711,737,300,50,58,762.5,337.5,0.9110952019691467,0.9526795744895935,0,0,800,800
85,331,652,513,28,13,662.5,512.5,0.9099332690238953,0.9703264236450195,0,0,800,800
86,454,149,293,26,31,162.5,312.5,0.9091925621032715,0.9653679728507996,0,0,800,800
87,13243,482,268,246,377,612.5,337.5,0.9046556949615479,0.9660014510154724,0,0,800,800
88,13578,327,722,298,77,437.5,762.5,0.8954856395721436,0.9606611728668213,0,0,800,800
89,302,540,645,21,25,562.5,662.5,0.8921148180961609,0.9675324559211731,0,0,800,800
90,142,199,705,12,13,212.5,712.5,0.8910838961601257,0.9790209531784058,0,0,800,800
91,103,533,256,10,11,537.5,262.5,0.889992356300354,0.9805825352668762,0,0,800,800
92,13224,221,725,378,74,462.5,762.5,0.8873608112335205,0.9557045698165894,0,0,800,800
