id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
32,31370,382,354,237,259,512.5,462.5,0.948494553565979,0.9540525674819946,0,0,800,800
33,253,521,672,19,18,537.5,687.5,0.9479607343673706,0.9803921580314636,0,0,800,800
34,34378,57,574,272,225,312.5,737.5,0.9474472999572754,0.9552340507507324,0,0,800,800
35,144,514,702,14,11,512.5,712.5,0.946722149848938,0.9724137783050537,0,0,800,800
36,441,774,507,25,28,787.5,512.5,0.9465039372444153,0.9797753095626831,0,0,800,800
37,282,159,211,33,8,162.5,212.5,0.9461774230003357,0.9929328560829163,0,0,800,800
38,313,33,374,29,13,37.5,387.5,0.9457488059997559,0.9904458522796631,0,0,800,800
39,308,0,349,13,29,12.5,362.5,0.9436620473861694,0.9775640964508057,0,0,800,800
40,98,155,228,8,12,162.5,237.5,0.9423946142196655,0.9700000286102295,0,0,800,800
41,1098,582,369,78,22,612.5,387.5,0.9419612884521484,0.972122311592102,0,0,800,800
42,814,580,660,48,46,587.5,662.5,0.9403117895126343,0.9554216861724854,0,0,800,800
43,566,710,477,34,32,737.5,487.5,0.9400943517684937,0.9756097793579102,0,0,800,800
44,188,280,83,22,10,287.5,87.5,0.9399973154067993,0.9736841917037964,0,0,800,800
45,185,725,0,19,15,737.5,12.5,0.939242422580719,0.9784946441650391,0,0,800,800
46,132,128,528,13,11,137.5,537.5,0.9388396739959717,0.9849624037742615,0,0,800,800
47,6862,0,45,63,197,12.5,137.5,0.9364991784095764,0.9681217670440674,0,0,800,800
48,298,114,470,14,22,112.5,487.5,0.9363671541213989,0.9767441749572754,0,0,800,800
49,117,310,274,9,13,312.5,287.5,0.9362843036651611,0.9745762944221497,0,0,800,800
50,776,456,682,47,25,462.5,687.5,0.9345378875732422,0.9508196711540222,0,0,800,800
51,487,273,328,23,29,287.5,337.5,0.9334672689437866,0.9552845358848572,0,0,800,800
52,50905,0,0,296,520,237.5,62.5,0.9327065944671631,0.9597024917602539,0,0,800,800
53,1636,640,646,43,68,662.5,687.5,0.9327008724212646,0.9652694463729858,0,0,800,800
54,32049,0,0,143,310,37.5,112.5,0.9313217401504517,0.963859498500824,0,0,800,800
55,554,108,405,36,41,112.5,437.5,0.930814266204834,0.9715302586555481,0,0,800,800
56,237,308,399,12,20,312.5,412.5,0.9298158884048462,0.9833333492279053,0,0,800,800
57,99,11,636,8,13,12.5,637.5,0.9285538196563721,0.9797979593276978,0,0,800,800
58,2074,579,721,147,53,662.5,762.5,0.9284696578979492,0.9506347179412842,0,0,800,800
59,451,632,64,25,37,637.5,62.5,0.9275855422019958,0.9803063273429871,0,0,800,800
60,288,50,333,30,14,62.5,337.5,0.9274542331695557,0.9762712121009827,0,0,800,800
61,148,187,308,16,12,187.5,312.5,0.9257566332817078,0.9602649211883545,0,0,800,800
62,151,713,381,9,16,712.5,387.5,0.9242936372756958,0.9802631735801697,0,0,800,800
63,190,571,361,17,12,587.5,362.5,0.9210447669029236,0.9895833134651184,0,0,800,800
64,12804,723,5,76,229,737.5,37.5,0.9205945730209351,0.9662333726882935,0,0,800,800
65,136,47,354,13,12,62.5,362.5,0.9187713265419006,0.9781022071838379,0,0,800,800
66,565,622,56,36,46,637.5,62.5,0.9176976680755615,0.9602076411247253,0,0,800,800
67,216,580,659,15,19,587.5,662.5,0.9145799279212952,0.9545454382896423,0,0,800,800
68,211,783,772,16,22,787.5,787.5,0.9123076796531677,0.9626168012619019,0,0,800,800
69,60,183,162,8,7,187.5,162.5,0.9115406274795532,0.9833333492279053,0,0,800,800
70,46,14,408,6,8,12.5,412.5,0.9096786975860596,1.0,0,0,800,800
71,245,475,681,29,18,487.5,687.5,0.909140944480896,0.9679999947547913,0,0,800,800
72,112,388,157,12,10,387.5,162.5,0.9074562788009644,1.0,0,0,800,800
73,215,336,34,29,13,362.5,37.5,0.9056086540222168,0.9634703397750854,0,0,800,800
74,35,15,408,4,7,12.5,412.5,0.9046353697776794,1.0,0,0,800,800
75,566,695,498,40,54,712.5,512.5,0.9043276309967041,0.9636678099632263,0,0,800,800
76,112,347,709,13,9,362.5,712.5,0.8989515900611877,0.9649122953414917,0,0,800,800
77,2630,280,0,76,134,312.5,112.5,0.893378496170044,0.9606825113296509,0,0,800,800
78,386,150,147,23,36,162.5,162.5,0.8933089971542358,0.9693094491958618,0,0,800,800
79,616,583,369,36,22,612.5,387.5,0.8925814628601074,0.9726688265800476,0,0,800,800
80,125,349,530,11,11,362.5,537.5,0.8923230767250061,0.9841269850730896,0,0,800,800
81,2412,638,645,60,70,637.5,662.5,0.888554573059082,0.9543973803520203,0,0,800,800
82,52963,57,361,272,438,237.5,487.5,0.8879437446594238,0.9601821303367615,0,0,800,800
83,301,768,690,26,27,787.5,687.5,0.8866829872131348,0.9641693830490112,0,0,800,800
84,79,289,201,6,13,287.5,212.5,0.8849847912788391,0.949999988079071,0,0,800,800
85,269,0,783,22,16,12.5,787.5,0.8828238248825073,0.9709091186523438,0,0,800,800
86,75,706,84,9,9,712.5,87.5,0.8823643326759338,0.9868420958518982,0,0,800,800
